INST R2 1168
INST R2 1776
"0","0","0","0","0","Inst_task","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","undefined","undefined","1","3","4","NA","0","0","NA","0","3","5","0","0","0","0","0","0","0","0","0","0","0","3","5","0","0","0","3","NA","0","NA","undefined","313","161","07/08/22 11:16:53","The main experiment item","yes","","2. Instrumental.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","3","3","5","0","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/48fd2.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","0","3","3","0","m","NA","1","1","1","13392","NA","56329","13392","6237","2","legacy","1024","2","48000","-16","experiment","48","even","9781","199053","187187","NA","66612","NA","NA","3008","187187","124149","66612","149491","149690","NA","10282","136099","3543","149690","66616","149491","66612","187187","124149","149689","66616","149690","199053","NA","3009","NA","pit experiment","0","0","0","yes","1024"
INST R1 762.0
INST R1 1656
INST R1 1705
"0","0","0","0","0","Inst_task","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","undefined","undefined","1","4","5","NA","0","0","NA","0","4","5","0","0","0","0","0","0","0","0","0","0","0","4","5","0","0","0","4","NA","0","NA","undefined","313","161","07/08/22 11:16:53","The main experiment item","yes","","2. Instrumental.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","4","4","5","0","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/48fd2.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","3","3","0","0","0","0","m","NA","1","1","1","13392","NA","56329","13392","6237","2","legacy","1024","2","48000","-16","experiment","48","even","9781","211115","199178","NA","66612","NA","NA","3008","199178","124149","66612","149491","149690","NA","10282","136099","3543","149690","66616","149491","66612","199178","124149","149689","66616","149690","211115","NA","3009","NA","pit experiment","0","0","0","yes","1024"
INST R1 1692.0
INST R1 1376
INST R1 2432
"0","0","1","0","0","Inst_task","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","undefined","undefined","1","5","6","NA","0","0","NA","0","5","5","0","0","0","0","0","0","0","0","0","0","0","5","5","0","0","0","5","NA","0","NA","undefined","313","161","07/08/22 11:16:53","The main experiment item","yes","","2. Instrumental.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","5","5","5","0","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/48fd2.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","3","2","1","0","0","0","z","NA","1","1","1","13392","NA","56329","13392","6237","2","legacy","1024","2","48000","-16","experiment","48","even","9781","224400","211213","NA","66612","NA","NA","3008","211213","124149","66612","149491","149690","NA","10282","136099","3543","149690","66616","149491","66612","211213","124149","149689","66616","149690","224400","NA","3009","NA","pit experiment","0","0","0","yes","1024"
INST R2 1424.0
INST R2 1559
INST R2 1720
"0","0","1","1","0","Inst_task","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","undefined","undefined","1","6","7","NA","0","0","NA","0","6","5","0","0","0","0","0","0","0","0","0","0","0","6","5","0","0","0","6","NA","0","NA","undefined","313","161","07/08/22 11:16:53","The main experiment item","yes","","2. Instrumental.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","6","6","5","0","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/48fd2.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","0","3","2","1","m","NA","1","1","1","13392","NA","56329","13392","6237","2","legacy","1024","2","48000","-16","experiment","48","even","9781","237009","224507","NA","66612","NA","NA","3008","224507","124149","66612","149491","149690","NA","10282","136099","3543","149690","66616","149491","66612","224507","124149","149689","66616","149690","237009","NA","3009","NA","pit experiment","0","0","0","yes","1024"
INST R1 1021.0
INST R1 1489
INST R1 1511
"0","0","1","1","0","Inst_task","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","undefined","undefined","1","7","8","NA","0","0","NA","0","7","5","0","0","0","0","0","0","0","0","0","0","0","7","5","0","0","0","7","NA","0","NA","undefined","313","161","07/08/22 11:16:53","The main experiment item","yes","","2. Instrumental.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","7","7","5","0","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/48fd2.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","3","3","0","0","0","0","z","NA","1","1","1","13392","NA","56329","13392","6237","2","legacy","1024","2","48000","-16","experiment","48","even","9781","248577","237128","NA","66612","NA","NA","3008","237128","124149","66612","149491","149690","NA","10282","136099","3543","149690","66616","149491","66612","237128","124149","149689","66616","149690","248578","NA","3009","NA","pit experiment","0","0","0","yes","1024"
INST R1 1480.0
INST R1 1152
INST R1 1944
"0","0","2","1","0","Inst_task","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","undefined","undefined","1","8","9","NA","0","0","NA","0","8","5","0","0","0","0","0","0","0","0","0","0","0","8","5","0","0","0","8","NA","0","NA","undefined","313","161","07/08/22 11:16:53","The main experiment item","yes","","2. Instrumental.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","8","8","5","0","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/48fd2.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","3","2","1","0","0","0","m","NA","1","1","1","13392","NA","56329","13392","6237","2","legacy","1024","2","48000","-16","experiment","48","even","9781","260949","248667","NA","66612","NA","NA","3008","248667","124149","66612","149491","149690","NA","10282","136099","3543","149690","66616","149491","66612","248667","124149","149689","66616","149690","260950","NA","3009","NA","pit experiment","0","0","0","yes","1024"
INST R2 2110.0
INST R2 1888
"0","0","2","3","0","Inst_task","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","undefined","undefined","1","9","10","NA","0","0","NA","0","9","5","0","0","0","0","0","0","0","0","0","0","0","9","5","0","0","0","9","NA","0","NA","undefined","313","161","07/08/22 11:16:53","The main experiment item","yes","","2. Instrumental.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","9","9","5","0","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/48fd2.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","0","2","0","2","z","NA","1","1","1","13392","NA","56329","13392","6237","2","legacy","1024","2","48000","-16","experiment","48","even","9781","271750","261129","NA","66612","NA","NA","3008","261129","124149","66612","149491","149690","NA","10282","136099","3543","149690","66616","149491","66612","261129","124149","149689","66616","149690","271750","NA","3009","NA","pit experiment","0","0","0","yes","1024"
INST R1 1161.0
INST R1 1705
INST R1 1944
"0","0","3","3","0","Inst_task","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","undefined","undefined","1","10","11","NA","0","0","NA","0","10","5","0","0","0","0","0","0","0","0","0","0","0","10","5","0","0","0","10","NA","0","NA","undefined","313","161","07/08/22 11:16:53","The main experiment item","yes","","2. Instrumental.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","10","10","5","0","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/48fd2.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","3","2","1","0","0","0","m","NA","1","1","1","13392","NA","56329","13392","6237","2","legacy","1024","2","48000","-16","experiment","48","even","9781","284556","271868","NA","66612","NA","NA","3008","271868","124149","66612","149491","149690","NA","10282","136099","3543","149690","66616","149491","66612","271868","124149","149689","66616","149690","284556","NA","3009","NA","pit experiment","0","0","0","yes","1024"
INST R1 1715.0
INST R1 2215
"0","0","3","3","0","Inst_task","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","undefined","undefined","1","11","12","NA","0","0","NA","0","11","5","0","0","0","0","0","0","0","0","0","0","0","11","5","0","0","0","11","NA","0","NA","undefined","313","161","07/08/22 11:16:53","The main experiment item","yes","","2. Instrumental.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","11","11","5","0","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/48fd2.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","2","2","0","0","0","0","z","NA","1","1","1","13392","NA","56329","13392","6237","2","legacy","1024","2","48000","-16","experiment","48","even","9781","295264","284651","NA","66612","NA","NA","3008","284651","124149","66612","149491","149690","NA","10282","136099","3543","149690","66616","149491","66612","284651","124149","149689","66616","149690","295265","NA","3009","NA","pit experiment","0","0","0","yes","1024"
INST R2 1331.0
INST R2 968
INST R2 1584
"0","0","3","5","0","Inst_task","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","undefined","undefined","1","12","13","NA","0","0","NA","0","12","5","0","0","0","0","0","0","0","0","0","0","0","12","5","0","0","0","12","NA","0","NA","undefined","313","161","07/08/22 11:16:53","The main experiment item","yes","","2. Instrumental.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","12","12","5","0","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/48fd2.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","0","3","1","2","z","NA","1","1","1","13392","NA","56329","13392","6237","2","legacy","1024","2","48000","-16","experiment","48","even","9781","306907","295381","NA","66612","NA","NA","3008","295381","124149","66612","149491","149690","NA","10282","136099","3543","149690","66616","149491","66612","295381","124149","149689","66616","149690","306907","NA","3009","NA","pit experiment","0","0","0","yes","1024"
INST R1 1263.0
INST R1 1881
INST R1 2512
"0","0","3","5","0","Inst_task","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","undefined","undefined","1","13","14","NA","0","0","NA","0","13","5","0","0","0","0","0","0","0","0","0","0","0","13","5","0","0","0","13","NA","0","NA","undefined","313","161","07/08/22 11:16:53","The main experiment item","yes","","2. Instrumental.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","13","13","5","0","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/48fd2.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","3","3","0","0","0","0","z","NA","1","1","1","13392","NA","56329","13392","6237","2","legacy","1024","2","48000","-16","experiment","48","even","9781","320608","307127","NA","66612","NA","NA","3008","307128","124149","66612","149491","149690","NA","10282","136099","3543","149690","66616","149491","66612","307127","124149","149689","66616","149690","320609","NA","3009","NA","pit experiment","0","0","0","yes","1024"
INST R2 968.0
INST R2 2440
INST R2 1657
"0","0","3","6","0","Inst_task","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","undefined","undefined","1","14","15","NA","0","0","NA","0","14","5","0","0","0","0","0","0","0","0","0","0","0","14","5","0","0","0","14","NA","0","NA","undefined","313","161","07/08/22 11:16:53","The main experiment item","yes","","2. Instrumental.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","14","14","5","0","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/48fd2.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","0","3","2","1","z","NA","1","1","1","13392","NA","56329","13392","6237","2","legacy","1024","2","48000","-16","experiment","48","even","9781","333336","320719","NA","66612","NA","NA","3008","320719","124149","66612","149491","149690","NA","10282","136099","3543","149690","66616","149491","66612","320719","124149","149689","66616","149690","333336","NA","3009","NA","pit experiment","0","0","0","yes","1024"
INST R1 828.0
INST R1 1343
INST R1 1008
"0","0","5","6","0","Inst_task","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","undefined","undefined","1","15","16","NA","0","0","NA","0","15","5","0","0","0","0","0","0","0","0","0","0","0","15","5","0","0","0","15","NA","0","NA","undefined","313","161","07/08/22 11:16:53","The main experiment item","yes","","2. Instrumental.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","15","15","5","0","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/48fd2.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","3","1","2","0","0","0","m","NA","1","1","1","13392","NA","56329","13392","6237","2","legacy","1024","2","48000","-16","experiment","48","even","9781","344555","333442","NA","66612","NA","NA","3008","333442","124149","66612","149491","149690","NA","10282","136099","3543","149690","66616","149491","66612","333442","124149","149689","66616","149690","344555","NA","3009","NA","pit experiment","0","0","0","yes","1024"
INST R2 738.0
INST R2 856
INST R2 856
INST R2 4191
"0","0","5","7","0","Inst_task","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","undefined","undefined","1","16","17","NA","0","0","NA","0","16","5","0","0","0","0","0","0","0","0","0","0","0","16","5","0","0","0","16","NA","0","NA","undefined","313","161","07/08/22 11:16:53","The main experiment item","yes","","2. Instrumental.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","16","16","5","0","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/48fd2.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","0","4","3","1","m","NA","1","1","1","13392","NA","56329","13392","6237","2","legacy","1024","2","48000","-16","experiment","48","even","9781","359853","344665","NA","66612","NA","NA","3008","344665","124149","66612","149491","149690","NA","10282","136099","3543","149690","66616","149491","66612","344665","124149","149689","66616","149690","359853","NA","3009","NA","pit experiment","0","0","0","yes","1024"
INST R1 1060.0
INST R1 1313
INST R1 1024
"0","0","6","7","0","Inst_task","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","undefined","undefined","1","17","18","NA","0","0","NA","0","17","5","0","0","0","0","0","0","0","0","0","0","0","17","5","0","0","0","17","NA","0","NA","undefined","313","161","07/08/22 11:16:53","The main experiment item","yes","","2. Instrumental.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","17","17","5","0","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/48fd2.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","3","2","1","0","0","0","z","NA","1","1","1","13392","NA","56329","13392","6237","2","legacy","1024","2","48000","-16","experiment","48","even","9781","371193","359961","NA","66612","NA","NA","3008","359961","124149","66612","149491","149690","NA","10282","136099","3543","149690","66616","149491","66612","359961","124149","149689","66616","149690","371193","NA","3009","NA","pit experiment","0","0","0","yes","1024"
INST R1 900.0
INST R1 1096
INST R1 1272
"0","0","7","7","0","Inst_task","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","undefined","undefined","1","18","19","NA","0","0","NA","0","18","5","0","0","0","0","0","0","0","0","0","0","0","18","5","0","0","0","18","NA","0","NA","undefined","313","161","07/08/22 11:16:53","The main experiment item","yes","","2. Instrumental.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","18","18","5","0","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/48fd2.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","3","2","1","0","0","0","m","NA","1","1","1","13392","NA","56329","13392","6237","2","legacy","1024","2","48000","-16","experiment","48","even","9781","382493","371325","NA","66612","NA","NA","3008","371325","124149","66612","149491","149690","NA","10282","136099","3543","149690","66616","149491","66612","371325","124149","149689","66616","149690","382494","NA","3009","NA","pit experiment","0","0","0","yes","1024"
INST R1 742.0
INST R1 1048
INST R1 1056
"0","0","8","7","0","Inst_task","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","undefined","undefined","1","19","20","NA","0","0","NA","0","19","5","0","0","0","0","0","0","0","0","0","0","0","19","5","0","0","0","19","NA","0","NA","undefined","313","161","07/08/22 11:16:53","The main experiment item","yes","","2. Instrumental.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","19","19","5","0","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/48fd2.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","3","2","1","0","0","0","z","NA","1","1","1","13392","NA","56329","13392","6237","2","legacy","1024","2","48000","-16","experiment","48","even","9781","393311","382601","NA","66612","NA","NA","3008","382601","124149","66612","149491","149690","NA","10282","136099","3543","149690","66616","149491","66612","382601","124149","149689","66616","149690","393311","NA","3009","NA","pit experiment","0","0","0","yes","1024"
INST R2 922.0
INST R2 776
INST R2 681
INST R2 1727
"0","0","8","7","0","Inst_task","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","undefined","undefined","1","20","21","NA","0","0","NA","0","20","5","0","0","0","0","0","0","0","0","0","0","0","20","5","0","0","0","20","NA","0","NA","undefined","313","161","07/08/22 11:16:53","The main experiment item","yes","","2. Instrumental.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","20","20","5","0","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/48fd2.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","0","4","4","0","z","NA","1","1","1","13392","NA","56329","13392","6237","2","legacy","1024","2","48000","-16","experiment","48","even","9781","406416","393408","NA","66612","NA","NA","3008","393408","124149","66612","149491","149690","NA","10282","136099","3543","149690","66616","149491","66612","393407","124149","149689","66616","149690","406416","NA","3009","NA","pit experiment","0","0","0","yes","1024"
INST R1 847.0
INST R1 1080
INST R1 1039
"0","0","8","7","0","Inst_task","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","undefined","undefined","1","21","22","NA","0","0","NA","0","21","5","0","0","0","0","0","0","0","0","0","0","0","21","5","0","0","0","21","NA","0","NA","undefined","313","161","07/08/22 11:16:53","The main experiment item","yes","","2. Instrumental.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","21","21","5","0","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/48fd2.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","3","3","0","0","0","0","m","NA","1","1","1","13392","NA","56329","13392","6237","2","legacy","1024","2","48000","-16","experiment","48","even","9781","417390","406536","NA","66612","NA","NA","3008","406536","124149","66612","149491","149690","NA","10282","136099","3543","149690","66616","149491","66612","406536","124149","149689","66616","149690","417390","NA","3009","NA","pit experiment","0","0","0","yes","1024"
INST R1 1101.0
INST R1 1024
INST R1 960
"0","0","8","7","0","Inst_task","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","undefined","undefined","1","22","23","NA","0","0","NA","0","22","5","0","0","0","0","0","0","0","0","0","0","0","22","5","0","0","0","22","NA","0","NA","undefined","313","161","07/08/22 11:16:53","The main experiment item","yes","","2. Instrumental.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","22","22","5","0","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/48fd2.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","3","3","0","0","0","0","z","NA","1","1","1","13392","NA","56329","13392","6237","2","legacy","1024","2","48000","-16","experiment","48","even","9781","428159","417504","NA","66612","NA","NA","3008","417504","124149","66612","149491","149690","NA","10282","136099","3543","149690","66616","149491","66612","417504","124149","149689","66616","149690","428159","NA","3009","NA","pit experiment","0","0","0","yes","1024"
INST R1 1810.0
INST R1 1489
INST R1 1168
"0","0","8","7","0","Inst_task","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","undefined","undefined","1","23","24","NA","0","0","NA","0","23","5","0","0","0","0","0","0","0","0","0","0","0","23","5","0","0","0","23","NA","0","NA","undefined","313","161","07/08/22 11:16:53","The main experiment item","yes","","2. Instrumental.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","23","23","5","0","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/48fd2.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","3","3","0","0","0","0","z","NA","1","1","1","13392","NA","56329","13392","6237","2","legacy","1024","2","48000","-16","experiment","48","even","9781","440676","428262","NA","66612","NA","NA","3008","428262","124149","66612","149491","149690","NA","10282","136099","3543","149690","66616","149491","66612","428262","124149","149689","66616","149690","440676","NA","3009","NA","pit experiment","0","0","0","yes","1024"
INST R2 829.0
INST R2 1064
INST R2 775
INST R2 2800
"0","0","8","10","0","Inst_task","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","undefined","undefined","1","24","25","NA","0","0","NA","0","24","5","0","0","0","0","0","0","0","0","0","0","0","24","5","0","0","0","24","NA","0","NA","undefined","313","161","07/08/22 11:16:53","The main experiment item","yes","","2. Instrumental.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","24","24","5","0","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/48fd2.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","0","4","1","3","m","NA","1","1","1","13392","NA","56329","13392","6237","2","legacy","1024","2","48000","-16","experiment","48","even","9781","454739","440775","NA","66612","NA","NA","3008","440775","124149","66612","149491","149690","NA","10282","136099","3543","149690","66616","149491","66612","440775","124149","149689","66616","149690","454739","NA","3009","NA","pit experiment","0","0","0","yes","1024"
INST R2 837.0
INST R2 960
INST R2 896
INST R2 727
