PIT R2 912
PIT R2 984
PIT R2 968
PIT R2 944
PIT R2 952
PIT R2 960
"CS1","0","911","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3","0","0","NA","NA","0","0","1","0","0","NA","0","1","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","1","0","NA","NA","1","1","1","1","1","1","1","1","NA","1","4","0","0","undefined","0","0","06/15/21 12:20:08","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","31091","1","1","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/12ga4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","7","0","1","NA","1","NA","NA","2697","NA","2697","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","12","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","20321","4824","NA","NA","NA","2096","NA","21234","2097","NA","NA","2126","31858","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2097","NA","NA","NA","20321","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20323","NA","20321","4832","4824","4832","pit experiment","0","0","0","11","yes","1024"
PIT R1 839.0
PIT R1 912
PIT R1 896
PIT R1 920
PIT R1 904
PIT R1 904
PIT R1 920
"CS2","0","611","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4","0","0","NA","NA","0","0","2","0","0","NA","0","2","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","2","0","NA","NA","2","2","2","2","2","2","2","2","NA","2","4","0","0","undefined","0","0","06/15/21 12:20:08","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","44859","2","2","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/12ga4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","7","0","0","0","1","NA","1","NA","NA","2697","NA","2697","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","12","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","34429","4824","NA","NA","NA","2096","NA","35042","2097","NA","NA","2126","45364","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2097","NA","NA","NA","34428","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34431","NA","34428","4832","4824","4832","pit experiment","0","0","0","22","yes","1024"
PIT R1 623.0
PIT R1 824
PIT R1 888
PIT R1 904
PIT R1 904
PIT R1 880
PIT R1 848
"CS1","0","687","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5","0","0","NA","NA","0","0","3","0","0","NA","0","3","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","3","0","NA","NA","3","3","3","3","3","3","3","3","NA","3","4","0","0","undefined","0","0","06/15/21 12:20:08","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","58019","3","3","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/12ga4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","7","0","0","0","1","NA","1","NA","NA","2697","NA","2697","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","12","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","47927","4824","NA","NA","NA","2096","NA","48616","2097","NA","NA","2126","58520","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2097","NA","NA","NA","47927","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47929","NA","47927","4832","4824","4832","pit experiment","0","0","0","11","yes","1024"
PIT R2 600.0
PIT R2 872
PIT R2 888
PIT R2 896
PIT R2 873
PIT R2 872
PIT R2 960
"CS2","0","822","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6","0","0","NA","NA","0","0","4","0","0","NA","0","4","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","4","0","NA","NA","4","4","4","4","4","4","4","4","NA","4","4","0","0","undefined","0","0","06/15/21 12:20:08","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","71379","4","4","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/12ga4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","7","0","1","NA","1","NA","NA","2697","NA","2697","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","12","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","61072","4824","NA","NA","NA","2096","NA","61896","2097","NA","NA","2126","71870","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2097","NA","NA","NA","61072","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","61074","NA","61072","4832","4824","4832","pit experiment","0","0","0","22","yes","1024"
PIT R2 727.0
PIT R2 927
PIT R2 1952
PIT R2 880
PIT R2 944
PIT R2 896
"CS-","0","663","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7","0","0","NA","NA","0","0","5","0","0","NA","0","5","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","5","0","NA","NA","5","5","5","5","5","5","5","5","NA","5","4","0","0","undefined","0","0","06/15/21 12:20:08","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","84914","5","5","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/12ga4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","6","0","1","NA","1","NA","NA","2697","NA","2697","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","12","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","74396","4824","NA","NA","NA","2096","NA","75061","2097","NA","NA","2126","85394","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2097","NA","NA","NA","74396","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","74398","NA","74396","4832","4824","4832","pit experiment","0","0","0","44","yes","1024"
PIT R1 720.0
PIT R1 952
PIT R1 944
PIT R1 863
PIT R1 904
PIT R1 784
PIT R1 824
"CS-","0","567","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8","0","0","NA","NA","0","0","6","0","0","NA","0","6","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","6","0","NA","NA","6","6","6","6","6","6","6","6","NA","6","4","0","0","undefined","0","0","06/15/21 12:20:08","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","98026","6","6","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/12ga4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","7","0","0","0","1","NA","1","NA","NA","2697","NA","2697","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","12","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","87936","4824","NA","NA","NA","2096","NA","88505","2097","NA","NA","2126","98528","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2097","NA","NA","NA","87936","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","87938","NA","87936","4832","4824","4832","pit experiment","0","0","0","44","yes","1024"
PIT R2 638.0
PIT R2 832
PIT R2 864
PIT R2 808
PIT R2 872
PIT R2 888
PIT R2 871
"CS2","0","739","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9","0","0","NA","NA","0","0","7","0","0","NA","0","7","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","7","0","NA","NA","7","7","7","7","7","7","7","7","NA","7","4","0","0","undefined","0","0","06/15/21 12:20:08","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","111122","7","7","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/12ga4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","7","0","1","NA","1","NA","NA","2697","NA","2697","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","12","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","101089","4824","NA","NA","NA","2096","NA","101830","2097","NA","NA","2126","111578","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2097","NA","NA","NA","101089","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","101091","NA","101089","4832","4824","4832","pit experiment","0","0","0","22","yes","1024"
PIT R1 631.0
PIT R1 704
PIT R1 824
PIT R1 721
PIT R1 712
PIT R1 792
PIT R1 864
PIT R1 904
"CS1","0","901","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10","0","0","NA","NA","0","0","8","0","0","NA","0","8","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","8","0","NA","NA","8","8","8","8","8","8","8","8","NA","8","4","0","0","undefined","0","0","06/15/21 12:20:08","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","124747","8","8","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/12ga4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","8","0","0","0","1","NA","1","NA","NA","2697","NA","2697","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","12","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","114151","4824","NA","NA","NA","2096","NA","115054","2097","NA","NA","2126","125217","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2097","NA","NA","NA","114151","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","114153","NA","114151","4832","4824","4832","pit experiment","0","0","0","11","yes","1024"
PIT R2 626.0
PIT R2 848
PIT R2 752
PIT R2 776
PIT R2 832
PIT R2 920
PIT R2 808
PIT R2 872
"CS-","0","984","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11","0","0","NA","NA","0","0","9","0","0","NA","0","9","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","9","0","NA","NA","9","9","9","9","9","9","9","9","NA","9","4","0","0","undefined","0","0","06/15/21 12:20:08","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","138738","9","9","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/12ga4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","8","0","1","NA","1","NA","NA","2697","NA","2697","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","12","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","127780","4824","NA","NA","NA","2096","NA","128766","2097","NA","NA","2126","139214","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2097","NA","NA","NA","127780","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","127782","NA","127780","4832","4824","4832","pit experiment","0","0","0","44","yes","1024"
PIT R1 966.0
PIT R1 664
PIT R1 744
PIT R1 792
PIT R1 696
PIT R1 704
PIT R1 736
PIT R1 712
"CS3","0","612","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12","0","0","NA","NA","0","0","10","0","0","NA","0","10","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","10","0","NA","NA","10","10","10","10","10","10","10","10","NA","10","4","0","0","undefined","0","0","06/15/21 12:20:08","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","151954","10","10","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/12ga4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","8","0","0","0","1","NA","1","NA","NA","2697","NA","2697","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","12","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","141797","4824","NA","NA","NA","2096","NA","142411","2097","NA","NA","2126","152449","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2097","NA","NA","NA","141797","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","141799","NA","141797","4832","4824","4832","pit experiment","0","0","0","33","yes","1024"
PIT R2 753.0
PIT R2 832
PIT R2 824
PIT R2 816
PIT R2 808
PIT R2 864
PIT R2 848
"CS2","0","526","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13","0","0","NA","NA","0","0","11","0","0","NA","0","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","11","0","NA","NA","11","11","11","11","11","11","11","11","NA","11","4","0","0","undefined","0","0","06/15/21 12:20:08","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","164770","11","11","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/12ga4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","7","0","1","NA","1","NA","NA","2697","NA","2697","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","12","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","154990","4824","NA","NA","NA","2096","NA","155518","2097","NA","NA","2126","165260","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2097","NA","NA","NA","154990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","154992","NA","154990","4832","4824","4832","pit experiment","0","0","0","22","yes","1024"
PIT R2 606.0
PIT R2 688
PIT R2 769
PIT R2 832
PIT R2 832
PIT R2 784
PIT R2 880
PIT R2 840
"CS-","0","946","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14","0","0","NA","NA","0","0","12","0","0","NA","0","12","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","12","0","NA","NA","12","12","12","12","12","12","12","12","NA","12","4","0","0","undefined","0","0","06/15/21 12:20:08","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","178546","12","12","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/12ga4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","8","0","1","NA","1","NA","NA","2697","NA","2697","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","12","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","167840","4824","NA","NA","NA","2096","NA","168788","2097","NA","NA","2126","179030","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2097","NA","NA","NA","167840","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","167842","NA","167840","4832","4824","4832","pit experiment","0","0","0","44","yes","1024"
PIT R2 559.0
PIT R2 648
PIT R2 664
PIT R2 687
PIT R2 688
PIT R2 752
PIT R2 648
PIT R2 768
PIT R2 697
"CS-","0","605","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15","0","0","NA","NA","0","0","13","0","0","NA","0","13","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","13","0","NA","NA","13","13","13","13","13","13","13","13","NA","13","4","0","0","undefined","0","0","06/15/21 12:20:08","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","191810","13","13","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/12ga4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","9","0","1","NA","1","NA","NA","2697","NA","2697","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","12","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","181574","4824","NA","NA","NA","2096","NA","182180","2097","NA","NA","2126","192293","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2097","NA","NA","NA","181574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","181575","NA","181574","4832","4824","4832","pit experiment","0","0","0","44","yes","1024"
PIT R2 576.0
PIT R2 696
PIT R2 720
PIT R2 680
PIT R2 664
PIT R2 656
PIT R2 632
PIT R2 663
PIT R2 680
"CS-","0","514","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16","0","0","NA","NA","0","0","14","0","0","NA","0","14","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","14","0","NA","NA","14","14","14","14","14","14","14","14","NA","14","4","0","0","undefined","0","0","06/15/21 12:20:08","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","204897","14","14","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/12ga4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","9","0","1","NA","1","NA","NA","2697","NA","2697","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","12","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","194896","4824","NA","NA","NA","2096","NA","195412","2097","NA","NA","2126","205356","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2097","NA","NA","NA","194896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","194898","NA","194896","4832","4824","4832","pit experiment","0","0","0","44","yes","1024"
PIT R2 611.0
PIT R2 648
PIT R2 736
PIT R2 752
PIT R2 752
PIT R2 736
PIT R2 728
PIT R2 720
"CS2","0","766","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17","0","0","NA","NA","0","0","15","0","0","NA","0","15","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","15","0","NA","NA","15","15","15","15","15","15","15","15","NA","15","4","0","0","undefined","0","0","06/15/21 12:20:08","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","217930","15","15","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/12ga4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","8","0","1","NA","1","NA","NA","2697","NA","2697","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","12","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","207952","4824","NA","NA","NA","2096","NA","208720","2097","NA","NA","2126","218413","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2097","NA","NA","NA","207952","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","207954","NA","207952","4832","4824","4832","pit experiment","0","0","0","22","yes","1024"
PIT R1 688.0
PIT R1 657
PIT R1 776
PIT R1 768
PIT R1 672
PIT R1 712
PIT R1 736
PIT R1 696
"CS2","0","523","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18","0","0","NA","NA","0","0","16","0","0","NA","0","16","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","16","0","NA","NA","16","16","16","16","16","16","16","16","NA","16","4","0","0","undefined","0","0","06/15/21 12:20:08","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","230762","16","16","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/12ga4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","8","0","0","0","1","NA","1","NA","NA","2697","NA","2697","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","12","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","221007","4824","NA","NA","NA","2096","NA","221531","2097","NA","NA","2126","231212","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2097","NA","NA","NA","221007","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","221008","NA","221006","4832","4824","4832","pit experiment","0","0","0","22","yes","1024"
PIT R1 648.0
PIT R1 680
PIT R1 720
PIT R1 744
PIT R1 784
PIT R1 688
PIT R1 744
PIT R1 736
