"CS3","0","846","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3","0","0","NA","NA","0","0","1","0","0","NA","0","1","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","1","0","NA","NA","1","1","1","1","1","1","1","1","NA","1","4","0","0","undefined","0","0","11/17/21 12:11:51","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","71741","1","1","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/34am4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","6","0","1","NA","1","NA","NA","44082","NA","44082","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","34","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","60479","45922","NA","NA","NA","1816","NA","61326","1816","NA","NA","1839","72138","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1816","NA","NA","NA","60479","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","60480","NA","60478","45930","45922","45930","pit experiment","0","0","0","33","yes","1024"
PIT R2 873.0
PIT R2 940
PIT R2 814
PIT R2 948
PIT R2 979
PIT R2 1010
PIT R2 940
"CS-","0","835","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4","0","0","NA","NA","0","0","2","0","0","NA","0","2","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","2","0","NA","NA","2","2","2","2","2","2","2","2","NA","2","4","0","0","undefined","0","0","11/17/21 12:11:51","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","85008","2","2","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/34am4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","7","0","1","NA","1","NA","NA","44082","NA","44082","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","34","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","74280","45922","NA","NA","NA","1816","NA","75117","1816","NA","NA","1839","85397","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1816","NA","NA","NA","74280","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","74282","NA","74280","45930","45922","45930","pit experiment","0","0","0","44","yes","1024"
PIT R1 585.0
PIT R1 815
PIT R1 814
PIT R1 783
PIT R1 752
PIT R1 814
PIT R1 785
PIT R1 939
"CS3","0","520","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5","0","0","NA","NA","0","0","3","0","0","NA","0","3","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","3","0","NA","NA","3","3","3","3","3","3","3","3","NA","3","4","0","0","undefined","0","0","11/17/21 12:11:51","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","97690","3","3","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/34am4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","8","0","0","0","1","NA","1","NA","NA","44082","NA","44082","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","34","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","87506","45922","NA","NA","NA","1816","NA","88028","1816","NA","NA","1839","98078","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1816","NA","NA","NA","87506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","87508","NA","87506","45930","45922","45930","pit experiment","0","0","0","33","yes","1024"
PIT R2 703.0
PIT R2 1721
PIT R2 971
PIT R2 792
PIT R2 783
PIT R2 939
"CS2","0","597","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6","0","0","NA","NA","0","0","4","0","0","NA","0","4","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","4","0","NA","NA","4","4","4","4","4","4","4","4","NA","4","4","0","0","undefined","0","0","11/17/21 12:11:51","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","110129","4","4","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/34am4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","6","0","1","NA","1","NA","NA","44082","NA","44082","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","34","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","100245","45922","NA","NA","NA","1816","NA","100844","1816","NA","NA","1839","110506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1816","NA","NA","NA","100245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","100247","NA","100245","45930","45922","45930","pit experiment","0","0","0","22","yes","1024"
PIT R2 1221.0
PIT R2 823
PIT R2 689
PIT R2 595
PIT R2 1190
PIT R2 1043
PIT R2 1221
"CS-","0","752","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7","0","0","NA","NA","0","0","5","0","0","NA","0","5","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","5","0","NA","NA","5","5","5","5","5","5","5","5","NA","5","4","0","0","undefined","0","0","11/17/21 12:11:51","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","123514","5","5","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/34am4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","7","0","1","NA","1","NA","NA","44082","NA","44082","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","34","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","112599","45922","NA","NA","NA","1816","NA","113353","1816","NA","NA","1839","123926","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1816","NA","NA","NA","112599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","112600","NA","112599","45930","45922","45930","pit experiment","0","0","0","44","yes","1024"
PIT R2 546.0
PIT R2 657
PIT R2 627
PIT R2 604
PIT R2 1096
PIT R2 1002
PIT R2 939
PIT R2 815
"CS2","0","526","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8","0","0","NA","NA","0","0","6","0","0","NA","0","6","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","6","0","NA","NA","6","6","6","6","6","6","6","6","NA","6","4","0","0","undefined","0","0","11/17/21 12:11:51","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","136359","6","6","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/34am4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","8","0","1","NA","1","NA","NA","44082","NA","44082","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","34","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","126044","45922","NA","NA","NA","1816","NA","126571","1816","NA","NA","1839","136783","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1816","NA","NA","NA","126044","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","126045","NA","126044","45930","45922","45930","pit experiment","0","0","0","22","yes","1024"
PIT R1 933.0
PIT R1 845
PIT R1 690
PIT R1 689
PIT R1 1534
PIT R1 1065
"CS1","0","738","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9","0","0","NA","NA","0","0","7","0","0","NA","0","7","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","7","0","NA","NA","7","7","7","7","7","7","7","7","NA","7","4","0","0","undefined","0","0","11/17/21 12:11:51","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","148883","7","7","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/34am4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","6","0","0","0","1","NA","1","NA","NA","44082","NA","44082","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","34","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","139008","45922","NA","NA","NA","1816","NA","139748","1816","NA","NA","1839","149268","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1816","NA","NA","NA","139008","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","139009","NA","139008","45930","45922","45930","pit experiment","0","0","0","11","yes","1024"
PIT R1 647.0
PIT R1 752
PIT R1 752
PIT R1 689
PIT R1 848
PIT R1 658
PIT R1 751
PIT R1 1535
"CS3","0","614","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10","0","0","NA","NA","0","0","8","0","0","NA","0","8","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","8","0","NA","NA","8","8","8","8","8","8","8","8","NA","8","4","0","0","undefined","0","0","11/17/21 12:11:51","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","162004","8","8","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/34am4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","8","0","0","0","1","NA","1","NA","NA","44082","NA","44082","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","34","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","151379","45922","NA","NA","NA","1816","NA","151994","1816","NA","NA","1839","162387","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1816","NA","NA","NA","151379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","151380","NA","151378","45930","45922","45930","pit experiment","0","0","0","33","yes","1024"
PIT R1 698.0
PIT R1 752
PIT R1 657
PIT R1 784
PIT R1 751
PIT R1 846
PIT R1 784
PIT R1 752
"CS1","0","792","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11","0","0","NA","NA","0","0","9","0","0","NA","0","9","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","9","0","NA","NA","9","9","9","9","9","9","9","9","NA","9","4","0","0","undefined","0","0","11/17/21 12:11:51","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","174716","9","9","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/34am4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","8","0","0","0","1","NA","1","NA","NA","44082","NA","44082","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","34","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","164519","45922","NA","NA","NA","1816","NA","165312","1816","NA","NA","1839","175101","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1816","NA","NA","NA","164519","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","164520","NA","164519","45930","45922","45930","pit experiment","0","0","0","11","yes","1024"
PIT R2 674.0
PIT R2 971
PIT R2 783
PIT R2 752
PIT R2 752
PIT R2 720
PIT R2 658
PIT R2 783
"CS-","0","577","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12","0","0","NA","NA","0","0","10","0","0","NA","0","10","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","10","0","NA","NA","10","10","10","10","10","10","10","10","NA","10","4","0","0","undefined","0","0","11/17/21 12:11:51","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","187302","10","10","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/34am4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","8","0","1","NA","1","NA","NA","44082","NA","44082","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","34","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","177256","45922","NA","NA","NA","1816","NA","177835","1816","NA","NA","1839","187703","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1816","NA","NA","NA","177256","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","177258","NA","177256","45930","45922","45930","pit experiment","0","0","0","44","yes","1024"
PIT R2 2297.0
PIT R2 784
PIT R2 689
PIT R2 626
PIT R2 721
PIT R2 658
"CS2","0","507","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13","0","0","NA","NA","0","0","11","0","0","NA","0","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","11","0","NA","NA","11","11","11","11","11","11","11","11","NA","11","4","0","0","undefined","0","0","11/17/21 12:11:51","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","199450","11","11","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/34am4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","6","0","1","NA","1","NA","NA","44082","NA","44082","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","34","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","189791","45922","NA","NA","NA","1816","NA","190300","1816","NA","NA","1839","199841","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1816","NA","NA","NA","189791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","189793","NA","189791","45930","45922","45930","pit experiment","0","0","0","22","yes","1024"
PIT R1 1039.0
PIT R1 720
PIT R1 658
PIT R1 1222
PIT R1 564
PIT R1 784
PIT R1 814
"CS3","0","631","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14","0","0","NA","NA","0","0","12","0","0","NA","0","12","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","12","0","NA","NA","12","12","12","12","12","12","12","12","NA","12","4","0","0","undefined","0","0","11/17/21 12:11:51","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","211786","12","12","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/34am4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","7","0","0","0","1","NA","1","NA","NA","44082","NA","44082","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","34","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","201962","45922","NA","NA","NA","1816","NA","202595","1816","NA","NA","1839","212187","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1816","NA","NA","NA","201962","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","201964","NA","201962","45930","45922","45930","pit experiment","0","0","0","33","yes","1024"
PIT R1 578.0
PIT R1 658
PIT R1 627
PIT R1 595
PIT R1 627
PIT R1 595
PIT R1 595
PIT R1 846
PIT R1 1034
"CS1","0","527","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15","0","0","NA","NA","0","0","13","0","0","NA","0","13","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","13","0","NA","NA","13","13","13","13","13","13","13","13","NA","13","4","0","0","undefined","0","0","11/17/21 12:11:51","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","224342","13","13","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/34am4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","9","0","0","0","1","NA","1","NA","NA","44082","NA","44082","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","34","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","214276","45922","NA","NA","NA","1816","NA","214805","1816","NA","NA","1839","224721","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1816","NA","NA","NA","214276","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","214278","NA","214276","45930","45922","45930","pit experiment","0","0","0","11","yes","1024"
PIT R1 585.0
PIT R1 627
PIT R1 720
PIT R1 597
PIT R1 784
PIT R1 877
PIT R1 845
PIT R1 846
"CS1","0","606","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16","0","0","NA","NA","0","0","14","0","0","NA","0","14","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","14","0","NA","NA","14","14","14","14","14","14","14","14","NA","14","4","0","0","undefined","0","0","11/17/21 12:11:51","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","236774","14","14","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/34am4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","8","0","0","0","1","NA","1","NA","NA","44082","NA","44082","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","34","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","226909","45922","NA","NA","NA","1816","NA","227517","1816","NA","NA","1839","237170","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1816","NA","NA","NA","226909","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","226910","NA","226909","45930","45922","45930","pit experiment","0","0","0","11","yes","1024"
PIT R2 548.0
PIT R2 626
PIT R2 627
PIT R2 533
PIT R2 751
PIT R2 627
PIT R2 814
PIT R2 698
PIT R2 1223
"CS-","0","797","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17","0","0","NA","NA","0","0","15","0","0","NA","0","15","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","15","0","NA","NA","15","15","15","15","15","15","15","15","NA","15","4","0","0","undefined","0","0","11/17/21 12:11:51","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","249904","15","15","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/34am4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","9","0","1","NA","1","NA","NA","44082","NA","44082","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","34","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","239287","45922","NA","NA","NA","1816","NA","240085","1816","NA","NA","1839","250300","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1816","NA","NA","NA","239287","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","239288","NA","239287","45930","45922","45930","pit experiment","0","0","0","44","yes","1024"
PIT R1 687.0
PIT R1 752
PIT R1 627
PIT R1 783
PIT R1 1780
PIT R1 596
PIT R1 723
"CS1","0","581","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18","0","0","NA","NA","0","0","16","0","0","NA","0","16","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","16","0","NA","NA","16","16","16","16","16","16","16","16","NA","16","4","0","0","undefined","0","0","11/17/21 12:11:51","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","262363","16","16","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/34am4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","7","0","0","0","1","NA","1","NA","NA","44082","NA","44082","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","34","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","252456","45922","NA","NA","NA","1816","NA","253039","1816","NA","NA","1839","262759","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1816","NA","NA","NA","252456","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","252458","NA","252456","45930","45922","45930","pit experiment","0","0","0","11","yes","1024"
PIT R2 748.0
PIT R2 564
PIT R2 627
PIT R2 724
PIT R2 1333
PIT R2 469
PIT R2 785
PIT R2 720
