"CS-","0","911","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5","0","0","NA","NA","0","0","3","0","0","NA","0","3","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","3","0","NA","NA","3","3","3","3","3","3","3","3","NA","3","4","0","0","undefined","0","0","06/01/21 11:43:50","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","82128","3","3","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/08ft4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","2","0","1","NA","1","NA","NA","39732","NA","39732","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","8","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","75074","41788","NA","NA","NA","2022","NA","75986","2022","NA","NA","2054","82560","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2022","NA","NA","NA","75074","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","75075","NA","75073","41796","41788","41795","pit experiment","0","0","0","44","yes","1024"
PIT R2 667.0
PIT R2 976
PIT R2 1160
"CS2","0","841","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6","0","0","NA","NA","0","0","4","0","0","NA","0","4","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","4","0","NA","NA","4","4","4","4","4","4","4","4","NA","4","4","0","0","undefined","0","0","06/01/21 11:43:50","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","92208","4","4","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/08ft4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","3","0","1","NA","1","NA","NA","39732","NA","39732","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","8","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","85042","41788","NA","NA","NA","2022","NA","85885","2022","NA","NA","2054","92705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2022","NA","NA","NA","85042","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","85044","NA","85042","41796","41788","41795","pit experiment","0","0","0","22","yes","1024"
PIT R1 872.0
PIT R1 959
PIT R1 945
"CS-","0","531","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7","0","0","NA","NA","0","0","5","0","0","NA","0","5","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","5","0","NA","NA","5","5","5","5","5","5","5","5","NA","5","4","0","0","undefined","0","0","06/01/21 11:43:50","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","102016","5","5","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/08ft4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","3","0","0","0","1","NA","1","NA","NA","39732","NA","39732","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","8","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","95172","41788","NA","NA","NA","2022","NA","95705","2022","NA","NA","2054","102486","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2022","NA","NA","NA","95171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","95174","NA","95171","41796","41788","41795","pit experiment","0","0","0","44","yes","1024"
PIT R2 891.0
PIT R2 960
PIT R2 904
"CS-","0","795","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8","0","0","NA","NA","0","0","6","0","0","NA","0","6","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","6","0","NA","NA","6","6","6","6","6","6","6","6","NA","6","4","0","0","undefined","0","0","06/01/21 11:43:50","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","112064","6","6","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/08ft4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","3","0","1","NA","1","NA","NA","39732","NA","39732","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","8","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","104986","41788","NA","NA","NA","2022","NA","105783","2022","NA","NA","2054","112509","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2022","NA","NA","NA","104986","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","104987","NA","104986","41796","41788","41795","pit experiment","0","0","0","44","yes","1024"
PIT R1 806.0
PIT R1 880
PIT R1 897
"CS1","0","742","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9","0","0","NA","NA","0","0","7","0","0","NA","0","7","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","7","0","NA","NA","7","7","7","7","7","7","7","7","NA","7","4","0","0","undefined","0","0","06/01/21 11:43:50","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","121864","7","7","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/08ft4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","3","0","0","0","1","NA","1","NA","NA","39732","NA","39732","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","8","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","115004","41788","NA","NA","NA","2022","NA","115748","2022","NA","NA","2054","122339","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2022","NA","NA","NA","115004","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","115006","NA","115004","41796","41788","41795","pit experiment","0","0","0","11","yes","1024"
PIT R1 672.0
PIT R1 960
PIT R1 968
"CS1","0","921","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10","0","0","NA","NA","0","0","8","0","0","NA","0","8","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","8","0","NA","NA","8","8","8","8","8","8","8","8","NA","8","4","0","0","undefined","0","0","06/01/21 11:43:50","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","131896","8","8","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/08ft4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","3","0","0","0","1","NA","1","NA","NA","39732","NA","39732","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","8","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","124841","41788","NA","NA","NA","2022","NA","125764","2022","NA","NA","2054","132372","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2022","NA","NA","NA","124841","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","124843","NA","124841","41796","41788","41795","pit experiment","0","0","0","11","yes","1024"
PIT R1 1091.0
PIT R1 904
PIT R1 896
"CS-","0","695","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11","0","0","NA","NA","0","0","9","0","0","NA","0","9","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","9","0","NA","NA","9","9","9","9","9","9","9","9","NA","9","4","0","0","undefined","0","0","06/01/21 11:43:50","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","141968","9","9","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/08ft4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","3","0","0","0","1","NA","1","NA","NA","39732","NA","39732","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","8","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","134852","41788","NA","NA","NA","2022","NA","135549","2022","NA","NA","2054","142441","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2022","NA","NA","NA","134852","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","134854","NA","134852","41796","41788","41795","pit experiment","0","0","0","44","yes","1024"
PIT R2 621.0
PIT R2 1008
PIT R2 1152
"CS3","0","627","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12","0","0","NA","NA","0","0","10","0","0","NA","0","10","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","10","0","NA","NA","10","10","10","10","10","10","10","10","NA","10","4","0","0","undefined","0","0","06/01/21 11:43:50","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","151919","10","10","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/08ft4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","3","0","1","NA","1","NA","NA","39732","NA","39732","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","8","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","144980","41788","NA","NA","NA","2022","NA","145609","2022","NA","NA","2054","152404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2022","NA","NA","NA","144980","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","144982","NA","144980","41796","41788","41795","pit experiment","0","0","0","33","yes","1024"
PIT R1 620.0
PIT R1 880
PIT R1 864
PIT R1 1944
"CS3","0","854","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13","0","0","NA","NA","0","0","11","0","0","NA","0","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","11","0","NA","NA","11","11","11","11","11","11","11","11","NA","11","4","0","0","undefined","0","0","06/01/21 11:43:50","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","163552","11","11","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/08ft4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","4","0","0","0","1","NA","1","NA","NA","39732","NA","39732","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","8","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","154876","41788","NA","NA","NA","2022","NA","155732","2022","NA","NA","2054","164009","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2022","NA","NA","NA","154876","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","154878","NA","154876","41796","41788","41795","pit experiment","0","0","0","33","yes","1024"
PIT R1 563.0
PIT R1 880
PIT R1 760
PIT R1 1113
"CS-","0","906","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14","0","0","NA","NA","0","0","12","0","0","NA","0","12","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","12","0","NA","NA","12","12","12","12","12","12","12","12","NA","12","4","0","0","undefined","0","0","06/01/21 11:43:50","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","174296","12","12","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/08ft4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","4","0","0","0","1","NA","1","NA","NA","39732","NA","39732","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","8","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","166553","41788","NA","NA","NA","2022","NA","167461","2022","NA","NA","2054","174781","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2022","NA","NA","NA","166553","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","166555","NA","166553","41796","41788","41795","pit experiment","0","0","0","44","yes","1024"
PIT R1 583.0
PIT R1 864
PIT R1 872
PIT R1 912
"CS1","0","566","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15","0","0","NA","NA","0","0","13","0","0","NA","0","13","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","13","0","NA","NA","13","13","13","13","13","13","13","13","NA","13","4","0","0","undefined","0","0","06/01/21 11:43:50","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","184623","13","13","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/08ft4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","4","0","0","0","1","NA","1","NA","NA","39732","NA","39732","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","8","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","177298","41788","NA","NA","NA","2022","NA","177866","2022","NA","NA","2054","185095","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2022","NA","NA","NA","177298","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","177300","NA","177298","41796","41788","41795","pit experiment","0","0","0","11","yes","1024"
PIT R2 556.0
PIT R2 832
PIT R2 928
PIT R2 872
"CS2","0","565","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16","0","0","NA","NA","0","0","14","0","0","NA","0","14","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","14","0","NA","NA","14","14","14","14","14","14","14","14","NA","14","4","0","0","undefined","0","0","06/01/21 11:43:50","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","194912","14","14","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/08ft4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","4","0","1","NA","1","NA","NA","39732","NA","39732","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","8","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","187616","41788","NA","NA","NA","2022","NA","188183","2022","NA","NA","2054","195406","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2022","NA","NA","NA","187616","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","187618","NA","187616","41796","41788","41795","pit experiment","0","0","0","22","yes","1024"
PIT R1 701.0
PIT R1 792
PIT R1 616
PIT R1 696
"CS1","0","541","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17","0","0","NA","NA","0","0","15","0","0","NA","0","15","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","15","0","NA","NA","15","15","15","15","15","15","15","15","NA","15","4","0","0","undefined","0","0","06/01/21 11:43:50","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","204759","15","15","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/08ft4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","4","0","0","0","1","NA","1","NA","NA","39732","NA","39732","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","8","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","197893","41788","NA","NA","NA","2022","NA","198435","2022","NA","NA","2054","205465","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2022","NA","NA","NA","197892","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","197894","NA","197892","41796","41788","41795","pit experiment","0","0","0","11","yes","1024"
PIT R2 632.0
PIT R2 960
PIT R2 832
"CS3","0","734","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18","0","0","NA","NA","0","0","16","0","0","NA","0","16","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","16","0","NA","NA","16","16","16","16","16","16","16","16","NA","16","4","0","0","undefined","0","0","06/01/21 11:43:50","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","214663","16","16","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/08ft4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","3","0","1","NA","1","NA","NA","39732","NA","39732","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","8","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","207983","41788","NA","NA","NA","2022","NA","208719","2022","NA","NA","2054","215139","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2022","NA","NA","NA","207983","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","207985","NA","207983","41796","41788","41795","pit experiment","0","0","0","33","yes","1024"
PIT R1 297.0
PIT R1 987
PIT R1 872
PIT R1 840
"CS-","0","608","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19","0","0","NA","NA","0","0","17","0","0","NA","0","17","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","17","0","NA","NA","17","17","17","17","17","17","17","17","NA","17","4","0","0","undefined","0","0","06/01/21 11:43:50","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","224807","17","17","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/08ft4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","4","0","0","0","1","NA","1","NA","NA","39732","NA","39732","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","8","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","217681","41788","NA","NA","NA","2022","NA","218291","2022","NA","NA","2054","225601","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2022","NA","NA","NA","217681","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","217683","NA","217681","41796","41788","41795","pit experiment","0","0","0","44","yes","1024"
PIT R1 873.0
PIT R1 872
PIT R1 864
