PIT R1 696
PIT R1 680
PIT R1 688
PIT R1 1120
PIT R1 1071
"CS-","0","614","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3","0","0","NA","NA","0","0","1","0","0","NA","0","1","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","1","0","NA","NA","1","1","1","1","1","1","1","1","NA","1","4","0","0","undefined","287","539","07/27/21 11:55:28","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","46118","1","1","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/27ls4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","7","0","0","0","1","NA","1","NA","NA","18501","NA","18501","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","27","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","36219","20580","NA","NA","NA","2045","NA","36835","2045","NA","NA","2078","46605","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2045","NA","NA","NA","36219","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","36221","NA","36219","20588","20580","20588","pit experiment","0","0","0","44","yes","1024"
PIT R2 609.0
PIT R2 618
PIT R2 646
PIT R2 616
PIT R2 616
PIT R2 640
PIT R2 640
PIT R2 992
PIT R2 1008
"CS3","0","920","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4","0","0","NA","NA","0","0","2","0","0","NA","0","2","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","2","0","NA","NA","2","2","2","2","2","2","2","2","NA","2","4","0","0","undefined","287","539","07/27/21 11:55:28","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","60183","2","2","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/27ls4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","9","0","1","NA","1","NA","NA","18501","NA","18501","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","27","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","49352","20580","NA","NA","NA","2045","NA","50274","2045","NA","NA","2078","60681","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2045","NA","NA","NA","49352","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49354","NA","49352","20588","20580","20588","pit experiment","0","0","0","33","yes","1024"
PIT R1 670.0
PIT R1 665
PIT R1 664
PIT R1 656
PIT R1 640
PIT R1 680
PIT R1 656
PIT R1 648
PIT R1 1000
"CS-","0","509","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5","0","0","NA","NA","0","0","3","0","0","NA","0","3","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","3","0","NA","NA","3","3","3","3","3","3","3","3","NA","3","4","0","0","undefined","287","539","07/27/21 11:55:28","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","73831","3","3","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/27ls4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","9","0","0","0","1","NA","1","NA","NA","18501","NA","18501","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","27","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","63505","20580","NA","NA","NA","2045","NA","64016","2045","NA","NA","2078","74320","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2045","NA","NA","NA","63505","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","63507","NA","63505","20588","20580","20588","pit experiment","0","0","0","44","yes","1024"
PIT R2 943.0
PIT R2 640
PIT R2 648
PIT R2 664
PIT R2 616
PIT R2 632
PIT R2 656
PIT R2 649
PIT R2 904
"CS3","0","755","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6","0","0","NA","NA","0","0","4","0","0","NA","0","4","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","4","0","NA","NA","4","4","4","4","4","4","4","4","NA","4","4","0","0","undefined","287","539","07/27/21 11:55:28","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","87631","4","4","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/27ls4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","9","0","1","NA","1","NA","NA","18501","NA","18501","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","27","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","76993","20580","NA","NA","NA","2045","NA","77750","2045","NA","NA","2078","88114","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2045","NA","NA","NA","76993","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","76995","NA","76993","20588","20580","20588","pit experiment","0","0","0","33","yes","1024"
PIT R2 618.0
PIT R2 824
PIT R2 736
PIT R2 664
PIT R2 648
PIT R2 664
PIT R2 624
PIT R2 648
PIT R2 664
"CS1","0","970","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7","0","0","NA","NA","0","0","5","0","0","NA","0","5","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","5","0","NA","NA","5","5","5","5","5","5","5","5","NA","5","4","0","0","undefined","287","539","07/27/21 11:55:28","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","101318","5","5","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/27ls4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","9","0","1","NA","1","NA","NA","18501","NA","18501","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","27","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","90729","20580","NA","NA","NA","2045","NA","91701","2045","NA","NA","2078","101788","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2045","NA","NA","NA","90729","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","90730","NA","90729","20588","20580","20588","pit experiment","0","0","0","11","yes","1024"
PIT R1 764.0
PIT R1 760
PIT R1 656
PIT R1 688
PIT R1 648
PIT R1 672
PIT R1 632
PIT R1 688
PIT R1 768
"CS2","0","724","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8","0","0","NA","NA","0","0","6","0","0","NA","0","6","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","6","0","NA","NA","6","6","6","6","6","6","6","6","NA","6","4","0","0","undefined","287","539","07/27/21 11:55:28","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","114998","6","6","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/27ls4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","9","0","0","0","1","NA","1","NA","NA","18501","NA","18501","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","27","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","104457","20580","NA","NA","NA","2045","NA","105183","2045","NA","NA","2078","115483","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2045","NA","NA","NA","104457","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","104459","NA","104457","20588","20580","20588","pit experiment","0","0","0","22","yes","1024"
PIT R1 821.0
PIT R1 696
PIT R1 720
PIT R1 696
PIT R1 728
PIT R1 728
PIT R1 768
PIT R1 1000
"CS2","0","992","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9","0","0","NA","NA","0","0","7","0","0","NA","0","7","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","7","0","NA","NA","7","7","7","7","7","7","7","7","NA","7","4","0","0","undefined","287","539","07/27/21 11:55:28","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","128734","7","7","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/27ls4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","8","0","0","0","1","NA","1","NA","NA","18501","NA","18501","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","27","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","118067","20580","NA","NA","NA","2045","NA","119061","2045","NA","NA","2078","129212","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2045","NA","NA","NA","118067","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","118068","NA","118067","20588","20580","20588","pit experiment","0","0","0","22","yes","1024"
PIT R1 674.0
PIT R1 632
PIT R1 648
PIT R1 617
PIT R1 631
PIT R1 648
PIT R1 632
PIT R1 640
PIT R1 664
"CS3","0","995","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10","0","0","NA","NA","0","0","8","0","0","NA","0","8","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","8","0","NA","NA","8","8","8","8","8","8","8","8","NA","8","4","0","0","undefined","287","539","07/27/21 11:55:28","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","142158","8","8","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/27ls4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","9","0","0","0","1","NA","1","NA","NA","18501","NA","18501","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","27","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","131835","20580","NA","NA","NA","2045","NA","132832","2045","NA","NA","2078","142633","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2045","NA","NA","NA","131835","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","131837","NA","131835","20588","20580","20588","pit experiment","0","0","0","33","yes","1024"
PIT R2 651.0
PIT R2 640
PIT R2 648
PIT R2 592
PIT R2 648
PIT R2 656
PIT R2 592
PIT R2 647
PIT R2 640
"CS3","0","731","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11","0","0","NA","NA","0","0","9","0","0","NA","0","9","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","9","0","NA","NA","9","9","9","9","9","9","9","9","NA","9","4","0","0","undefined","287","539","07/27/21 11:55:28","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","155237","9","9","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/27ls4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","9","0","1","NA","1","NA","NA","18501","NA","18501","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","27","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","145245","20580","NA","NA","NA","2045","NA","145978","2045","NA","NA","2078","155706","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2045","NA","NA","NA","145245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","145247","NA","145245","20588","20580","20588","pit experiment","0","0","0","33","yes","1024"
PIT R1 654.0
PIT R1 640
PIT R1 712
PIT R1 640
PIT R1 616
PIT R1 664
PIT R1 640
PIT R1 632
PIT R1 1424
"CS2","0","550","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12","0","0","NA","NA","0","0","10","0","0","NA","0","10","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","10","0","NA","NA","10","10","10","10","10","10","10","10","NA","10","4","0","0","undefined","287","539","07/27/21 11:55:28","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","169054","10","10","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/27ls4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","9","0","0","0","1","NA","1","NA","NA","18501","NA","18501","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","27","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","158338","20580","NA","NA","NA","2045","NA","158890","2045","NA","NA","2078","169542","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2045","NA","NA","NA","158338","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","158340","NA","158338","20588","20580","20588","pit experiment","0","0","0","22","yes","1024"
PIT R1 706.0
PIT R1 630
PIT R1 650
PIT R1 640
PIT R1 624
PIT R1 587
PIT R1 621
PIT R1 616
PIT R1 984
"CS3","0","966","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13","0","0","NA","NA","0","0","11","0","0","NA","0","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","11","0","NA","NA","11","11","11","11","11","11","11","11","NA","11","4","0","0","undefined","287","539","07/27/21 11:55:28","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","182686","11","11","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/27ls4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","9","0","0","0","1","NA","1","NA","NA","18501","NA","18501","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","27","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","172121","20580","NA","NA","NA","2045","NA","173089","2045","NA","NA","2078","183145","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2045","NA","NA","NA","172121","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","172122","NA","172121","20588","20580","20588","pit experiment","0","0","0","33","yes","1024"
PIT R2 659.0
PIT R2 664
PIT R2 633
PIT R2 616
PIT R2 648
PIT R2 688
PIT R2 664
PIT R2 648
PIT R2 593
"CS1","0","503","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14","0","0","NA","NA","0","0","12","0","0","NA","0","12","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","12","0","NA","NA","12","12","12","12","12","12","12","12","NA","12","4","0","0","undefined","287","539","07/27/21 11:55:28","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","195623","12","12","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/27ls4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","9","0","1","NA","1","NA","NA","18501","NA","18501","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","27","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","185767","20580","NA","NA","NA","2045","NA","186272","2045","NA","NA","2078","196085","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2045","NA","NA","NA","185767","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","185769","NA","185767","20588","20580","20588","pit experiment","0","0","0","11","yes","1024"
PIT R1 634.0
PIT R1 632
PIT R1 656
PIT R1 608
PIT R1 624
PIT R1 640
PIT R1 664
PIT R1 648
PIT R1 665
"CS3","0","814","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15","0","0","NA","NA","0","0","13","0","0","NA","0","13","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","13","0","NA","NA","13","13","13","13","13","13","13","13","NA","13","4","0","0","undefined","287","539","07/27/21 11:55:28","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","208838","13","13","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/27ls4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","9","0","0","0","1","NA","1","NA","NA","18501","NA","18501","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","27","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","198710","20580","NA","NA","NA","2045","NA","199526","2045","NA","NA","2078","209336","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2045","NA","NA","NA","198710","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","198712","NA","198710","20588","20580","20588","pit experiment","0","0","0","33","yes","1024"
PIT R2 673.0
PIT R2 672
PIT R2 624
PIT R2 624
PIT R2 632
PIT R2 632
PIT R2 624
PIT R2 616
PIT R2 960
"CS1","0","813","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16","0","0","NA","NA","0","0","14","0","0","NA","0","14","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","14","0","NA","NA","14","14","14","14","14","14","14","14","NA","14","4","0","0","undefined","287","539","07/27/21 11:55:28","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","222397","14","14","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/27ls4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","9","0","1","NA","1","NA","NA","18501","NA","18501","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","27","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","211985","20580","NA","NA","NA","2045","NA","212800","2045","NA","NA","2078","222874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2045","NA","NA","NA","211985","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","211987","NA","211985","20588","20580","20588","pit experiment","0","0","0","11","yes","1024"
PIT R2 782.0
PIT R2 680
PIT R2 623
PIT R2 624
PIT R2 680
PIT R2 640
PIT R2 680
PIT R2 992
"CS-","0","963","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17","0","0","NA","NA","0","0","15","0","0","NA","0","15","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","15","0","NA","NA","15","15","15","15","15","15","15","15","NA","15","4","0","0","undefined","287","539","07/27/21 11:55:28","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","235733","15","15","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/27ls4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","8","0","1","NA","1","NA","NA","18501","NA","18501","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","27","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","225527","20580","NA","NA","NA","2045","NA","226492","2045","NA","NA","2078","236196","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2045","NA","NA","NA","225527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","225529","NA","225527","20588","20580","20588","pit experiment","0","0","0","44","yes","1024"
PIT R1 721.0
PIT R1 648
PIT R1 616
PIT R1 624
PIT R1 608
PIT R1 680
PIT R1 671
PIT R1 680
PIT R1 680
"CS2","0","655","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18","0","0","NA","NA","0","0","16","0","0","NA","0","16","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","16","0","NA","NA","16","16","16","16","16","16","16","16","NA","16","4","0","0","undefined","287","539","07/27/21 11:55:28","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","248957","16","16","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/27ls4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","9","0","0","0","1","NA","1","NA","NA","18501","NA","18501","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","27","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","238843","20580","NA","NA","NA","2045","NA","239500","2045","NA","NA","2078","249419","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2045","NA","NA","NA","238843","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","238845","NA","238843","20588","20580","20588","pit experiment","0","0","0","22","yes","1024"
PIT R1 718.0
PIT R1 640
PIT R1 624
PIT R1 656
PIT R1 680
PIT R1 648
PIT R1 672
PIT R1 705
PIT R1 1272
