"CS3","0","662","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3","0","0","NA","NA","0","0","1","0","0","NA","0","1","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","1","0","NA","NA","1","1","1","1","1","1","1","1","NA","1","4","0","0","undefined","0","0","11/16/21 12:07:41","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","61337","1","1","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/33as4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","13","0","1","NA","1","NA","NA","35054","NA","35054","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","33","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","51109","36900","NA","NA","NA","1822","NA","51772","1822","NA","NA","1845","61713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1822","NA","NA","NA","51109","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51110","NA","51109","36908","36900","36908","pit experiment","0","0","0","33","yes","1024"
PIT R1 551.0
PIT R1 452
PIT R1 430
PIT R1 503
PIT R1 418
PIT R1 433
PIT R1 436
PIT R1 419
PIT R1 531
PIT R1 454
PIT R1 427
PIT R1 533
PIT R1 470
"CS1","0","785","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4","0","0","NA","NA","0","0","2","0","0","NA","0","2","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","2","0","NA","NA","2","2","2","2","2","2","2","2","NA","2","4","0","0","undefined","0","0","11/16/21 12:07:41","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","74105","2","2","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/33as4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","13","0","0","0","1","NA","1","NA","NA","35054","NA","35054","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","33","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","63866","36900","NA","NA","NA","1822","NA","64653","1822","NA","NA","1845","74503","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1822","NA","NA","NA","63866","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","63868","NA","63866","36908","36900","36908","pit experiment","0","0","0","11","yes","1024"
PIT R2 545.0
PIT R2 444
PIT R2 446
PIT R2 418
PIT R2 524
PIT R2 484
PIT R2 553
PIT R2 456
PIT R2 444
PIT R2 515
PIT R2 449
PIT R2 455
PIT R2 437
"CS2","0","939","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5","0","0","NA","NA","0","0","3","0","0","NA","0","3","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","3","0","NA","NA","3","3","3","3","3","3","3","3","NA","3","4","0","0","undefined","0","0","11/16/21 12:07:41","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","87119","3","3","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/33as4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","13","0","1","NA","1","NA","NA","35054","NA","35054","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","33","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","76622","36900","NA","NA","NA","1822","NA","77563","1822","NA","NA","1845","87515","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1822","NA","NA","NA","76622","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","76624","NA","76622","36908","36900","36908","pit experiment","0","0","0","22","yes","1024"
PIT R2 651.0
PIT R2 658
PIT R2 439
PIT R2 568
PIT R2 465
PIT R2 469
PIT R2 605
PIT R2 450
PIT R2 444
PIT R2 459
PIT R2 623
"CS2","0","600","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6","0","0","NA","NA","0","0","4","0","0","NA","0","4","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","4","0","NA","NA","4","4","4","4","4","4","4","4","NA","4","4","0","0","undefined","0","0","11/16/21 12:07:41","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","99487","4","4","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/33as4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","11","0","1","NA","1","NA","NA","35054","NA","35054","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","33","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","89658","36900","NA","NA","NA","1822","NA","90259","1822","NA","NA","1845","99892","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1822","NA","NA","NA","89658","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89659","NA","89658","36908","36900","36908","pit experiment","0","0","0","22","yes","1024"
PIT R2 526.0
PIT R2 440
PIT R2 450
PIT R2 466
PIT R2 435
PIT R2 608
PIT R2 459
PIT R2 516
PIT R2 457
PIT R2 581
PIT R2 456
PIT R2 439
"CS3","0","736","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7","0","0","NA","NA","0","0","5","0","0","NA","0","5","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","5","0","NA","NA","5","5","5","5","5","5","5","5","NA","5","4","0","0","undefined","0","0","11/16/21 12:07:41","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","111997","5","5","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/33as4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","12","0","1","NA","1","NA","NA","35054","NA","35054","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","33","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","102034","36900","NA","NA","NA","1822","NA","102772","1822","NA","NA","1845","112395","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1822","NA","NA","NA","102034","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","102036","NA","102034","36908","36900","36908","pit experiment","0","0","0","33","yes","1024"
PIT R1 516.0
PIT R1 629
PIT R1 459
PIT R1 440
PIT R1 580
PIT R1 439
PIT R1 440
PIT R1 506
PIT R1 442
PIT R1 438
PIT R1 452
PIT R1 448
"CS3","0","886","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8","0","0","NA","NA","0","0","6","0","0","NA","0","6","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","6","0","NA","NA","6","6","6","6","6","6","6","6","NA","6","4","0","0","undefined","0","0","11/16/21 12:07:41","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","124623","6","6","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/33as4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","12","0","0","0","1","NA","1","NA","NA","35054","NA","35054","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","33","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","114563","36900","NA","NA","NA","1822","NA","115451","1822","NA","NA","1845","125029","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1822","NA","NA","NA","114563","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","114564","NA","114562","36908","36900","36908","pit experiment","0","0","0","33","yes","1024"
PIT R2 2612.0
PIT R2 564
PIT R2 533
PIT R2 509
PIT R2 815
PIT R2 532
PIT R2 533
"CS-","0","926","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9","0","0","NA","NA","0","0","7","0","0","NA","0","7","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","7","0","NA","NA","7","7","7","7","7","7","7","7","NA","7","4","0","0","undefined","0","0","11/16/21 12:07:41","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","137564","7","7","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/33as4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","7","0","1","NA","1","NA","NA","35054","NA","35054","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","33","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","127153","36900","NA","NA","NA","1822","NA","128081","1822","NA","NA","1845","137962","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1822","NA","NA","NA","127153","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","127154","NA","127153","36908","36900","36908","pit experiment","0","0","0","44","yes","1024"
PIT R2 540.0
PIT R2 508
PIT R2 445
PIT R2 462
PIT R2 466
PIT R2 498
PIT R2 537
PIT R2 473
PIT R2 445
PIT R2 452
PIT R2 531
PIT R2 436
"CS3","0","543","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10","0","0","NA","NA","0","0","8","0","0","NA","0","8","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","8","0","NA","NA","8","8","8","8","8","8","8","8","NA","8","4","0","0","undefined","0","0","11/16/21 12:07:41","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","149829","8","8","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/33as4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","12","0","1","NA","1","NA","NA","35054","NA","35054","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","33","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","140091","36900","NA","NA","NA","1822","NA","140635","1822","NA","NA","1845","150239","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1822","NA","NA","NA","140091","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","140092","NA","140091","36908","36900","36908","pit experiment","0","0","0","33","yes","1024"
PIT R1 539.0
PIT R1 537
PIT R1 416
PIT R1 467
PIT R1 423
PIT R1 429
PIT R1 427
PIT R1 455
PIT R1 424
PIT R1 439
PIT R1 494
PIT R1 439
PIT R1 417
"CS1","0","946","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11","0","0","NA","NA","0","0","9","0","0","NA","0","9","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","9","0","NA","NA","9","9","9","9","9","9","9","9","NA","9","4","0","0","undefined","0","0","11/16/21 12:07:41","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","162622","9","9","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/33as4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","13","0","0","0","1","NA","1","NA","NA","35054","NA","35054","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","33","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","152380","36900","NA","NA","NA","1822","NA","153328","1822","NA","NA","1845","162996","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1822","NA","NA","NA","152380","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","152382","NA","152380","36908","36900","36908","pit experiment","0","0","0","11","yes","1024"
PIT R1 706.0
PIT R1 564
PIT R1 471
PIT R1 442
PIT R1 427
PIT R1 426
PIT R1 416
PIT R1 424
PIT R1 417
PIT R1 423
PIT R1 424
PIT R1 426
PIT R1 426
"CS-","0","722","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12","0","0","NA","NA","0","0","10","0","0","NA","0","10","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","10","0","NA","NA","10","10","10","10","10","10","10","10","NA","10","4","0","0","undefined","0","0","11/16/21 12:07:41","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","175230","10","10","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/33as4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","13","0","0","0","1","NA","1","NA","NA","35054","NA","35054","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","33","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","165129","36900","NA","NA","NA","1822","NA","165853","1822","NA","NA","1845","175603","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1822","NA","NA","NA","165129","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","165131","NA","165129","36908","36900","36908","pit experiment","0","0","0","44","yes","1024"
PIT R2 515.0
PIT R2 460
PIT R2 432
PIT R2 425
PIT R2 434
PIT R2 436
PIT R2 424
PIT R2 426
PIT R2 427
PIT R2 459
PIT R2 420
PIT R2 418
PIT R2 427
PIT R2 423
"CS2","0","831","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13","0","0","NA","NA","0","0","11","0","0","NA","0","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","11","0","NA","NA","11","11","11","11","11","11","11","11","NA","11","4","0","0","undefined","0","0","11/16/21 12:07:41","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","188092","11","11","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/33as4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","14","0","1","NA","1","NA","NA","35054","NA","35054","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","33","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","177726","36900","NA","NA","NA","1822","NA","178559","1822","NA","NA","1845","188480","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1822","NA","NA","NA","177726","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","177728","NA","177726","36908","36900","36908","pit experiment","0","0","0","22","yes","1024"
PIT R1 547.0
PIT R1 462
PIT R1 423
PIT R1 438
PIT R1 451
PIT R1 429
PIT R1 422
PIT R1 540
PIT R1 437
PIT R1 637
PIT R1 436
PIT R1 455
PIT R1 447
"CS3","0","736","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14","0","0","NA","NA","0","0","12","0","0","NA","0","12","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","12","0","NA","NA","12","12","12","12","12","12","12","12","NA","12","4","0","0","undefined","0","0","11/16/21 12:07:41","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","200916","12","12","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/33as4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","13","0","0","0","1","NA","1","NA","NA","35054","NA","35054","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","33","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","190645","36900","NA","NA","NA","1822","NA","191383","1822","NA","NA","1845","201310","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1822","NA","NA","NA","190645","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","190647","NA","190645","36908","36900","36908","pit experiment","0","0","0","33","yes","1024"
PIT R2 528.0
PIT R2 474
PIT R2 436
PIT R2 426
PIT R2 420
PIT R2 418
PIT R2 415
PIT R2 428
PIT R2 458
PIT R2 433
PIT R2 446
PIT R2 417
PIT R2 417
PIT R2 417
"CS3","0","763","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15","0","0","NA","NA","0","0","13","0","0","NA","0","13","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","13","0","NA","NA","13","13","13","13","13","13","13","13","NA","13","4","0","0","undefined","0","0","11/16/21 12:07:41","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","213708","13","13","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/33as4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","14","0","1","NA","1","NA","NA","35054","NA","35054","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","33","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","203421","36900","NA","NA","NA","1822","NA","204186","1822","NA","NA","1845","214088","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1822","NA","NA","NA","203421","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","203422","NA","203421","36908","36900","36908","pit experiment","0","0","0","33","yes","1024"
PIT R1 545.0
PIT R1 449
PIT R1 415
PIT R1 430
PIT R1 429
PIT R1 426
PIT R1 435
PIT R1 421
PIT R1 443
PIT R1 648
PIT R1 452
PIT R1 436
PIT R1 423
"CS2","0","859","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16","0","0","NA","NA","0","0","14","0","0","NA","0","14","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","14","0","NA","NA","14","14","14","14","14","14","14","14","NA","14","4","0","0","undefined","0","0","11/16/21 12:07:41","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","226474","14","14","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/33as4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","13","0","0","0","1","NA","1","NA","NA","35054","NA","35054","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","33","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","216262","36900","NA","NA","NA","1822","NA","217123","1822","NA","NA","1845","226844","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1822","NA","NA","NA","216262","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","216264","NA","216262","36908","36900","36908","pit experiment","0","0","0","22","yes","1024"
PIT R2 641.0
PIT R2 474
PIT R2 443
PIT R2 505
PIT R2 443
PIT R2 417
PIT R2 412
PIT R2 430
PIT R2 431
PIT R2 441
PIT R2 423
PIT R2 417
PIT R2 415
"CS1","0","519","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17","0","0","NA","NA","0","0","15","0","0","NA","0","15","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","15","0","NA","NA","15","15","15","15","15","15","15","15","NA","15","4","0","0","undefined","0","0","11/16/21 12:07:41","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","238761","15","15","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/33as4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","13","0","1","NA","1","NA","NA","35054","NA","35054","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","33","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","228963","36900","NA","NA","NA","1822","NA","229484","1822","NA","NA","1845","239126","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1822","NA","NA","NA","228963","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","228965","NA","228963","36908","36900","36908","pit experiment","0","0","0","11","yes","1024"
PIT R1 607.0
PIT R1 540
PIT R1 876
PIT R1 461
PIT R1 514
PIT R1 533
PIT R1 439
PIT R1 570
PIT R1 412
PIT R1 421
PIT R1 440
