PIT R1 752
PIT R1 704
PIT R1 728
PIT R1 664
PIT R1 616
"CS-","0","601","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3","0","0","NA","NA","0","0","1","0","0","NA","0","1","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","1","0","NA","NA","1","1","1","1","1","1","1","1","NA","1","4","0","0","undefined","-33","-8","07/26/21 11:25:41","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","76923","1","1","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/25pz4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","8","0","0","0","1","NA","1","NA","NA","50119","NA","50119","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","66891","52127","NA","NA","NA","1976","NA","67494","1976","NA","NA","2007","77729","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1976","NA","NA","NA","66891","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66893","NA","66891","52135","52127","52135","pit experiment","0","0","0","44","yes","1024"
PIT R2 631.0
PIT R2 728
PIT R2 627
PIT R2 618
PIT R2 585
PIT R2 604
PIT R2 894
PIT R2 824
PIT R2 602
"CS3","0","528","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4","0","0","NA","NA","0","0","2","0","0","NA","0","2","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","2","0","NA","NA","2","2","2","2","2","2","2","2","NA","2","4","0","0","undefined","-33","-8","07/26/21 11:25:41","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","90589","2","2","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/25pz4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","9","0","1","NA","1","NA","NA","50119","NA","50119","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","80403","52127","NA","NA","NA","1976","NA","80933","1976","NA","NA","2007","91164","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1976","NA","NA","NA","80403","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","80405","NA","80403","52135","52127","52135","pit experiment","0","0","0","33","yes","1024"
PIT R1 658.0
PIT R1 648
PIT R1 648
PIT R1 592
PIT R1 617
PIT R1 586
PIT R1 598
PIT R1 625
PIT R1 621
PIT R1 585
"CS2","0","514","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5","0","0","NA","NA","0","0","3","0","0","NA","0","3","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","3","0","NA","NA","3","3","3","3","3","3","3","3","NA","3","4","0","0","undefined","-33","-8","07/26/21 11:25:41","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","104107","3","3","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/25pz4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","10","0","0","0","1","NA","1","NA","NA","50119","NA","50119","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","93864","52127","NA","NA","NA","1976","NA","94379","1976","NA","NA","2007","104591","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1976","NA","NA","NA","93864","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","93865","NA","93863","52135","52127","52135","pit experiment","0","0","0","22","yes","1024"
PIT R2 634.0
PIT R2 603
PIT R2 582
PIT R2 855
PIT R2 586
PIT R2 574
PIT R2 808
PIT R2 587
PIT R2 636
"CS3","0","820","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6","0","0","NA","NA","0","0","4","0","0","NA","0","4","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","4","0","NA","NA","4","4","4","4","4","4","4","4","NA","4","4","0","0","undefined","-33","-8","07/26/21 11:25:41","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","117754","4","4","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/25pz4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","9","0","1","NA","1","NA","NA","50119","NA","50119","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","107536","52127","NA","NA","NA","1976","NA","108358","1976","NA","NA","2007","118230","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1976","NA","NA","NA","107536","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","107538","NA","107536","52135","52127","52135","pit experiment","0","0","0","33","yes","1024"
PIT R2 642.0
PIT R2 646
PIT R2 866
PIT R2 656
PIT R2 616
PIT R2 590
PIT R2 594
PIT R2 580
PIT R2 639
"CS3","0","796","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7","0","0","NA","NA","0","0","5","0","0","NA","0","5","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","5","0","NA","NA","5","5","5","5","5","5","5","5","NA","5","4","0","0","undefined","-33","-8","07/26/21 11:25:41","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","131222","5","5","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/25pz4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","9","0","1","NA","1","NA","NA","50119","NA","50119","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","121059","52127","NA","NA","NA","1976","NA","121858","1976","NA","NA","2007","131698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1976","NA","NA","NA","121059","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","121062","NA","121059","52135","52127","52135","pit experiment","0","0","0","33","yes","1024"
PIT R2 572.0
PIT R2 664
PIT R2 582
PIT R2 578
PIT R2 600
PIT R2 587
PIT R2 599
PIT R2 598
PIT R2 584
PIT R2 592
"CS3","0","979","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8","0","0","NA","NA","0","0","6","0","0","NA","0","6","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","6","0","NA","NA","6","6","6","6","6","6","6","6","NA","6","4","0","0","undefined","-33","-8","07/26/21 11:25:41","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","144819","6","6","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/25pz4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","10","0","1","NA","1","NA","NA","50119","NA","50119","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","134347","52127","NA","NA","NA","1976","NA","135328","1976","NA","NA","2007","145286","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1976","NA","NA","NA","134347","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","134348","NA","134347","52135","52127","52135","pit experiment","0","0","0","33","yes","1024"
PIT R1 627.0
PIT R1 680
PIT R1 579
PIT R1 577
PIT R1 587
PIT R1 590
PIT R1 586
PIT R1 575
PIT R1 563
PIT R1 584
"CS2","0","522","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9","0","0","NA","NA","0","0","7","0","0","NA","0","7","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","7","0","NA","NA","7","7","7","7","7","7","7","7","NA","7","4","0","0","undefined","-33","-8","07/26/21 11:25:41","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","157923","7","7","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/25pz4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","10","0","0","0","1","NA","1","NA","NA","50119","NA","50119","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","147930","52127","NA","NA","NA","1976","NA","148454","1976","NA","NA","2007","158375","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1976","NA","NA","NA","147930","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","147932","NA","147930","52135","52127","52135","pit experiment","0","0","0","22","yes","1024"
PIT R2 669.0
PIT R2 628
PIT R2 575
PIT R2 606
PIT R2 588
PIT R2 588
PIT R2 594
PIT R2 586
PIT R2 819
PIT R2 608
"CS3","0","999","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10","0","0","NA","NA","0","0","8","0","0","NA","0","8","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","8","0","NA","NA","8","8","8","8","8","8","8","8","NA","8","4","0","0","undefined","-33","-8","07/26/21 11:25:41","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","171882","8","8","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/25pz4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","10","0","1","NA","1","NA","NA","50119","NA","50119","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","161051","52127","NA","NA","NA","1976","NA","162051","1976","NA","NA","2007","172364","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1976","NA","NA","NA","161051","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","161052","NA","161050","52135","52127","52135","pit experiment","0","0","0","33","yes","1024"
PIT R2 865.0
PIT R2 632
PIT R2 622
PIT R2 610
PIT R2 864
PIT R2 624
PIT R2 608
PIT R2 616
PIT R2 608
"CS1","0","932","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11","0","0","NA","NA","0","0","9","0","0","NA","0","9","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","9","0","NA","NA","9","9","9","9","9","9","9","9","NA","9","4","0","0","undefined","-33","-8","07/26/21 11:25:41","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","185490","9","9","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/25pz4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","9","0","1","NA","1","NA","NA","50119","NA","50119","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","174983","52127","NA","NA","NA","1976","NA","175917","1976","NA","NA","2007","185963","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1976","NA","NA","NA","174983","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","174985","NA","174983","52135","52127","52135","pit experiment","0","0","0","11","yes","1024"
PIT R2 646.0
PIT R2 624
PIT R2 597
PIT R2 618
PIT R2 616
PIT R2 608
PIT R2 620
PIT R2 580
PIT R2 582
PIT R2 594
"CS3","0","620","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12","0","0","NA","NA","0","0","10","0","0","NA","0","10","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","10","0","NA","NA","10","10","10","10","10","10","10","10","NA","10","4","0","0","undefined","-33","-8","07/26/21 11:25:41","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","198842","10","10","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/25pz4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","10","0","1","NA","1","NA","NA","50119","NA","50119","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","188605","52127","NA","NA","NA","1976","NA","189227","1976","NA","NA","2007","199316","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1976","NA","NA","NA","188605","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","188607","NA","188605","52135","52127","52135","pit experiment","0","0","0","33","yes","1024"
PIT R1 1050.0
PIT R1 648
PIT R1 602
PIT R1 607
PIT R1 609
PIT R1 600
PIT R1 587
PIT R1 763
PIT R1 588
"CS1","0","580","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13","0","0","NA","NA","0","0","11","0","0","NA","0","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","11","0","NA","NA","11","11","11","11","11","11","11","11","NA","11","4","0","0","undefined","-33","-8","07/26/21 11:25:41","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","212134","11","11","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/25pz4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","9","0","0","0","1","NA","1","NA","NA","50119","NA","50119","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","201948","52127","NA","NA","NA","1976","NA","202530","1976","NA","NA","2007","212609","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1976","NA","NA","NA","201948","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","201950","NA","201948","52135","52127","52135","pit experiment","0","0","0","11","yes","1024"
PIT R1 568.0
PIT R1 623
PIT R1 590
PIT R1 585
PIT R1 602
PIT R1 848
PIT R1 632
PIT R1 616
PIT R1 635
"CS1","0","625","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14","0","0","NA","NA","0","0","12","0","0","NA","0","12","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","12","0","NA","NA","12","12","12","12","12","12","12","12","NA","12","4","0","0","undefined","-33","-8","07/26/21 11:25:41","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","225149","12","12","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/25pz4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","9","0","0","0","1","NA","1","NA","NA","50119","NA","50119","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","215274","52127","NA","NA","NA","1976","NA","215901","1976","NA","NA","2007","225599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1976","NA","NA","NA","215274","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","215276","NA","215273","52135","52127","52135","pit experiment","0","0","0","11","yes","1024"
PIT R1 307.0
PIT R1 775
PIT R1 600
PIT R1 610
PIT R1 596
PIT R1 595
PIT R1 847
PIT R1 616
PIT R1 616
PIT R1 672
"CS1","0","635","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15","0","0","NA","NA","0","0","13","0","0","NA","0","13","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","13","0","NA","NA","13","13","13","13","13","13","13","13","NA","13","4","0","0","undefined","-33","-8","07/26/21 11:25:41","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","238650","13","13","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/25pz4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","10","0","0","0","1","NA","1","NA","NA","50119","NA","50119","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","228246","52127","NA","NA","NA","1976","NA","228884","1976","NA","NA","2007","239108","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1976","NA","NA","NA","228246","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","228249","NA","228246","52135","52127","52135","pit experiment","0","0","0","11","yes","1024"
PIT R2 620.0
PIT R2 618
PIT R2 605
PIT R2 619
PIT R2 633
PIT R2 621
PIT R2 615
PIT R2 603
PIT R2 598
PIT R2 592
"CS-","0","561","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16","0","0","NA","NA","0","0","14","0","0","NA","0","14","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","14","0","NA","NA","14","14","14","14","14","14","14","14","NA","14","4","0","0","undefined","-33","-8","07/26/21 11:25:41","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","252002","14","14","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/25pz4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","10","0","1","NA","1","NA","NA","50119","NA","50119","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","241774","52127","NA","NA","NA","1976","NA","242337","1976","NA","NA","2007","252472","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1976","NA","NA","NA","241774","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","241776","NA","241774","52135","52127","52135","pit experiment","0","0","0","44","yes","1024"
PIT R1 726.0
PIT R1 672
PIT R1 590
PIT R1 615
PIT R1 590
PIT R1 742
PIT R1 624
PIT R1 696
PIT R1 627
"CS1","0","772","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17","0","0","NA","NA","0","0","15","0","0","NA","0","15","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","15","0","NA","NA","15","15","15","15","15","15","15","15","NA","15","4","0","0","undefined","-33","-8","07/26/21 11:25:41","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","265293","15","15","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/25pz4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","9","0","0","0","1","NA","1","NA","NA","50119","NA","50119","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","255107","52127","NA","NA","NA","1976","NA","255880","1976","NA","NA","2007","265800","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1976","NA","NA","NA","255107","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","255108","NA","255106","52135","52127","52135","pit experiment","0","0","0","11","yes","1024"
PIT R2 557.0
PIT R2 648
PIT R2 618
PIT R2 588
PIT R2 602
PIT R2 608
PIT R2 688
PIT R2 601
PIT R2 598
PIT R2 730
"CS-","0","780","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18","0","0","NA","NA","0","0","16","0","0","NA","0","16","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","16","0","NA","NA","16","16","16","16","16","16","16","16","NA","16","4","0","0","undefined","-33","-8","07/26/21 11:25:41","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","279018","16","16","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/25pz4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","10","0","1","NA","1","NA","NA","50119","NA","50119","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","25","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","268461","52127","NA","NA","NA","1976","NA","269242","1976","NA","NA","2007","279476","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1976","NA","NA","NA","268461","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","268462","NA","268460","52135","52127","52135","pit experiment","0","0","0","44","yes","1024"
PIT R1 620.0
PIT R1 651
PIT R1 588
PIT R1 611
PIT R1 597
PIT R1 760
PIT R1 614
PIT R1 593
PIT R1 769
