PIT R1 1268.0
PIT R1 920
PIT R1 880
PIT R1 872
PIT R1 1464
PIT R1 1336
"CS-","0","774","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4","0","0","NA","NA","0","0","2","0","0","NA","0","2","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","2","0","NA","NA","2","2","2","2","2","2","2","2","NA","2","4","0","0","undefined","0","0","07/27/21 16:37:00","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","83344","2","2","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/28pc4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","6","0","0","0","1","NA","1","NA","NA","41891","NA","41891","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","28","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","72296","44157","NA","NA","NA","2230","NA","73072","2232","NA","NA","2265","83826","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2232","NA","NA","NA","72296","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","72298","NA","72296","44166","44158","44165","pit experiment","0","0","0","44","yes","1024"
PIT R2 2280.0
PIT R2 904
PIT R2 856
PIT R2 880
PIT R2 1136
"CS2","0","989","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5","0","0","NA","NA","0","0","3","0","0","NA","0","3","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","3","0","NA","NA","3","3","3","3","3","3","3","3","NA","3","4","0","0","undefined","0","0","07/27/21 16:37:00","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","96976","3","3","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/28pc4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","5","0","1","NA","1","NA","NA","41891","NA","41891","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","28","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","86392","44157","NA","NA","NA","2230","NA","87383","2232","NA","NA","2265","97475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2232","NA","NA","NA","86392","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","86394","NA","86392","44166","44158","44165","pit experiment","0","0","0","22","yes","1024"
PIT R1 730.0
PIT R1 784
PIT R1 688
PIT R1 808
PIT R1 832
PIT R1 960
PIT R1 1000
"CS1","0","895","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6","0","0","NA","NA","0","0","4","0","0","NA","0","4","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","4","0","NA","NA","4","4","4","4","4","4","4","4","NA","4","4","0","0","undefined","0","0","07/27/21 16:37:00","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","110432","4","4","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/28pc4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","7","0","0","0","1","NA","1","NA","NA","41891","NA","41891","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","28","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","100195","44157","NA","NA","NA","2230","NA","101092","2232","NA","NA","2265","110916","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2232","NA","NA","NA","100195","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","100196","NA","100195","44166","44158","44165","pit experiment","0","0","0","11","yes","1024"
PIT R2 665.0
PIT R2 888
PIT R2 816
PIT R2 759
PIT R2 729
PIT R2 784
PIT R2 904
PIT R2 864
"CS3","0","586","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7","0","0","NA","NA","0","0","5","0","0","NA","0","5","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","5","0","NA","NA","5","5","5","5","5","5","5","5","NA","5","4","0","0","undefined","0","0","07/27/21 16:37:00","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","124024","5","5","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/28pc4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","8","0","1","NA","1","NA","NA","41891","NA","41891","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","28","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","113494","44157","NA","NA","NA","2230","NA","114082","2232","NA","NA","2265","124516","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2232","NA","NA","NA","113494","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","113496","NA","113493","44166","44158","44165","pit experiment","0","0","0","33","yes","1024"
PIT R1 901.0
PIT R1 856
PIT R1 752
PIT R1 760
PIT R1 639
PIT R1 792
PIT R1 632
PIT R1 872
"CS-","0","787","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8","0","0","NA","NA","0","0","6","0","0","NA","0","6","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","6","0","NA","NA","6","6","6","6","6","6","6","6","NA","6","4","0","0","undefined","0","0","07/27/21 16:37:00","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","137799","6","6","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/28pc4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","8","0","0","0","1","NA","1","NA","NA","41891","NA","41891","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","28","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","127274","44157","NA","NA","NA","2230","NA","128063","2232","NA","NA","2265","138263","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2232","NA","NA","NA","127274","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","127276","NA","127273","44166","44158","44165","pit experiment","0","0","0","44","yes","1024"
PIT R2 756.0
PIT R2 672
PIT R2 704
PIT R2 704
PIT R2 688
PIT R2 704
PIT R2 1000
PIT R2 919
"CS1","0","969","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9","0","0","NA","NA","0","0","7","0","0","NA","0","7","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","7","0","NA","NA","7","7","7","7","7","7","7","7","NA","7","4","0","0","undefined","0","0","07/27/21 16:37:00","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","151607","7","7","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/28pc4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","8","0","1","NA","1","NA","NA","41891","NA","41891","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","28","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","140949","44157","NA","NA","NA","2230","NA","141921","2232","NA","NA","2265","152098","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2232","NA","NA","NA","140949","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","140952","NA","140949","44166","44158","44165","pit experiment","0","0","0","11","yes","1024"
PIT R1 934.0
PIT R1 792
PIT R1 680
PIT R1 704
PIT R1 776
PIT R1 880
PIT R1 784
PIT R1 824
"CS1","0","876","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10","0","0","NA","NA","0","0","8","0","0","NA","0","8","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","8","0","NA","NA","8","8","8","8","8","8","8","8","NA","8","4","0","0","undefined","0","0","07/27/21 16:37:00","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","165536","8","8","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/28pc4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","8","0","0","0","1","NA","1","NA","NA","41891","NA","41891","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","28","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","154743","44157","NA","NA","NA","2230","NA","155621","2232","NA","NA","2265","166031","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2232","NA","NA","NA","154743","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","154745","NA","154743","44166","44158","44165","pit experiment","0","0","0","11","yes","1024"
PIT R2 648.0
PIT R2 713
PIT R2 776
PIT R2 816
PIT R2 888
PIT R2 976
PIT R2 968
"CS3","0","731","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11","0","0","NA","NA","0","0","9","0","0","NA","0","9","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","9","0","NA","NA","9","9","9","9","9","9","9","9","NA","9","4","0","0","undefined","0","0","07/27/21 16:37:00","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","178704","9","9","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/28pc4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","7","0","1","NA","1","NA","NA","41891","NA","41891","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","28","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","168656","44157","NA","NA","NA","2230","NA","169390","2232","NA","NA","2265","179190","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2232","NA","NA","NA","168656","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","168659","NA","168656","44166","44158","44165","pit experiment","0","0","0","33","yes","1024"
PIT R1 986.0
PIT R1 848
PIT R1 688
PIT R1 656
PIT R1 680
PIT R1 696
PIT R1 632
PIT R1 905
"CS2","0","673","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12","0","0","NA","NA","0","0","10","0","0","NA","0","10","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","10","0","NA","NA","10","10","10","10","10","10","10","10","NA","10","4","0","0","undefined","0","0","07/27/21 16:37:00","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","192136","10","10","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/28pc4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","8","0","0","0","1","NA","1","NA","NA","41891","NA","41891","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","28","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","181833","44157","NA","NA","NA","2230","NA","182509","2232","NA","NA","2265","192628","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2232","NA","NA","NA","181833","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","181835","NA","181833","44166","44158","44165","pit experiment","0","0","0","22","yes","1024"
PIT R2 677.0
PIT R2 656
PIT R2 618
PIT R2 627
PIT R2 659
PIT R2 600
PIT R2 632
PIT R2 632
PIT R2 920
"CS-","0","895","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13","0","0","NA","NA","0","0","11","0","0","NA","0","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","11","0","NA","NA","11","11","11","11","11","11","11","11","NA","11","4","0","0","undefined","0","0","07/27/21 16:37:00","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","205695","11","11","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/28pc4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","9","0","1","NA","1","NA","NA","41891","NA","41891","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","28","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","195239","44157","NA","NA","NA","2230","NA","196136","2232","NA","NA","2265","206172","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2232","NA","NA","NA","195239","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","195241","NA","195239","44166","44158","44165","pit experiment","0","0","0","44","yes","1024"
PIT R1 610.0
PIT R1 920
PIT R1 856
PIT R1 808
PIT R1 864
PIT R1 824
PIT R1 872
"CS1","0","947","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14","0","0","NA","NA","0","0","12","0","0","NA","0","12","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","12","0","NA","NA","12","12","12","12","12","12","12","12","NA","12","4","0","0","undefined","0","0","07/27/21 16:37:00","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","219119","12","12","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/28pc4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","7","0","0","0","1","NA","1","NA","NA","41891","NA","41891","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","28","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","208864","44157","NA","NA","NA","2230","NA","209813","2232","NA","NA","2265","219594","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2232","NA","NA","NA","208864","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","208865","NA","208864","44166","44158","44165","pit experiment","0","0","0","11","yes","1024"
PIT R2 966.0
PIT R2 680
PIT R2 655
PIT R2 648
PIT R2 620
PIT R2 628
PIT R2 648
PIT R2 928
"CS3","0","949","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15","0","0","NA","NA","0","0","13","0","0","NA","0","13","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","13","0","NA","NA","13","13","13","13","13","13","13","13","NA","13","4","0","0","undefined","0","0","07/27/21 16:37:00","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","232559","13","13","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/28pc4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","8","0","1","NA","1","NA","NA","41891","NA","41891","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","28","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","222175","44157","NA","NA","NA","2230","NA","223126","2232","NA","NA","2265","233055","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2232","NA","NA","NA","222175","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","222177","NA","222175","44166","44158","44165","pit experiment","0","0","0","33","yes","1024"
PIT R2 599.0
PIT R2 648
PIT R2 632
PIT R2 616
PIT R2 640
PIT R2 656
PIT R2 873
PIT R2 1231
"CS2","0","645","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16","0","0","NA","NA","0","0","14","0","0","NA","0","14","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","14","0","NA","NA","14","14","14","14","14","14","14","14","NA","14","4","0","0","undefined","0","0","07/27/21 16:37:00","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","245759","14","14","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/28pc4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","8","0","1","NA","1","NA","NA","41891","NA","41891","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","28","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","235684","44157","NA","NA","NA","2230","NA","236331","2232","NA","NA","2265","246320","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2232","NA","NA","NA","235684","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","235686","NA","235684","44166","44158","44165","pit experiment","0","0","0","22","yes","1024"
PIT R1 1217.0
PIT R1 680
PIT R1 728
PIT R1 672
PIT R1 664
PIT R1 752
PIT R1 632
PIT R1 768
"CS3","0","910","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17","0","0","NA","NA","0","0","15","0","0","NA","0","15","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","15","0","NA","NA","15","15","15","15","15","15","15","15","NA","15","4","0","0","undefined","0","0","07/27/21 16:37:00","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","259487","15","15","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/28pc4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","8","0","0","0","1","NA","1","NA","NA","41891","NA","41891","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","28","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","248931","44157","NA","NA","NA","2230","NA","249843","2232","NA","NA","2265","259964","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2232","NA","NA","NA","248931","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","248933","NA","248931","44166","44158","44165","pit experiment","0","0","0","33","yes","1024"
PIT R1 634.0
PIT R1 688
PIT R1 632
PIT R1 752
PIT R1 664
PIT R1 776
PIT R1 625
PIT R1 983
"CS3","0","975","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18","0","0","NA","NA","0","0","16","0","0","NA","0","16","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","16","0","NA","NA","16","16","16","16","16","16","16","16","NA","16","4","0","0","undefined","0","0","07/27/21 16:37:00","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","272895","16","16","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/28pc4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","8","0","0","0","1","NA","1","NA","NA","41891","NA","41891","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","28","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","262631","44157","NA","NA","NA","2230","NA","263608","2232","NA","NA","2265","273378","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2232","NA","NA","NA","262631","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","262633","NA","262631","44166","44158","44165","pit experiment","0","0","0","33","yes","1024"
PIT R2 676.0
PIT R2 632
PIT R2 632
PIT R2 640
PIT R2 624
PIT R2 640
PIT R2 648
PIT R2 672
PIT R2 648
