PIT R1 760
PIT R1 587
PIT R1 572
PIT R1 583
PIT R1 818
PIT R1 631
PIT R1 904
"CS-","0","882","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3","0","0","NA","NA","0","0","1","0","0","NA","0","1","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","1","0","NA","NA","1","1","1","1","1","1","1","1","NA","1","4","0","0","undefined","735","-2","07/12/21 17:21:48","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","62740","1","1","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/21dd4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","8","0","0","0","1","NA","1","NA","NA","35721","NA","35721","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","52607","37696","NA","NA","NA","1943","NA","53491","1943","NA","NA","1974","63197","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1943","NA","NA","NA","52607","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","52609","NA","52607","37704","37696","37704","pit experiment","0","0","0","44","yes","1024"
PIT R2 291.0
PIT R2 723
PIT R2 768
PIT R2 578
PIT R2 596
PIT R2 565
PIT R2 853
PIT R2 608
PIT R2 590
PIT R2 607
"CS3","0","765","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4","0","0","NA","NA","0","0","2","0","0","NA","0","2","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","2","0","NA","NA","2","2","2","2","2","2","2","2","NA","2","4","0","0","undefined","735","-2","07/12/21 17:21:48","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","76218","2","2","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/21dd4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","10","0","1","NA","1","NA","NA","35721","NA","35721","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","65787","37696","NA","NA","NA","1943","NA","66554","1943","NA","NA","1974","76693","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1943","NA","NA","NA","65787","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65789","NA","65787","37704","37696","37704","pit experiment","0","0","0","33","yes","1024"
PIT R1 300.0
PIT R1 607
PIT R1 833
PIT R1 579
PIT R1 578
PIT R1 606
PIT R1 782
PIT R1 808
PIT R1 616
"CS1","0","904","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5","0","0","NA","NA","0","0","3","0","0","NA","0","3","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","3","0","NA","NA","3","3","3","3","3","3","3","3","NA","3","4","0","0","undefined","735","-2","07/12/21 17:21:48","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","89541","3","3","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/21dd4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","9","0","0","0","1","NA","1","NA","NA","35721","NA","35721","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","79415","37696","NA","NA","NA","1943","NA","80321","1943","NA","NA","1974","90017","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1943","NA","NA","NA","79415","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","79417","NA","79415","37704","37696","37704","pit experiment","0","0","0","11","yes","1024"
PIT R1 296.0
PIT R1 622
PIT R1 562
PIT R1 580
PIT R1 620
PIT R1 572
PIT R1 740
PIT R1 584
PIT R1 593
PIT R1 607
"CS1","0","959","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6","0","0","NA","NA","0","0","4","0","0","NA","0","4","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","4","0","NA","NA","4","4","4","4","4","4","4","4","NA","4","4","0","0","undefined","735","-2","07/12/21 17:21:48","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","102892","4","4","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/21dd4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","10","0","0","0","1","NA","1","NA","NA","35721","NA","35721","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","92647","37696","NA","NA","NA","1943","NA","93607","1943","NA","NA","1974","103363","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1943","NA","NA","NA","92647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","92648","NA","92646","37704","37696","37704","pit experiment","0","0","0","11","yes","1024"
PIT R1 297.0
PIT R1 600
PIT R1 569
PIT R1 574
PIT R1 618
PIT R1 577
PIT R1 823
PIT R1 592
PIT R1 824
PIT R1 593
"CS1","0","688","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7","0","0","NA","NA","0","0","5","0","0","NA","0","5","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","5","0","NA","NA","5","5","5","5","5","5","5","5","NA","5","4","0","0","undefined","735","-2","07/12/21 17:21:48","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","116181","5","5","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/21dd4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","10","0","0","0","1","NA","1","NA","NA","35721","NA","35721","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","105916","37696","NA","NA","NA","1943","NA","106606","1943","NA","NA","1974","116624","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1943","NA","NA","NA","105916","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","105918","NA","105916","37704","37696","37704","pit experiment","0","0","0","11","yes","1024"
PIT R2 298.0
PIT R2 623
PIT R2 624
PIT R2 574
PIT R2 571
PIT R2 577
PIT R2 587
PIT R2 589
PIT R2 615
PIT R2 591
PIT R2 587
"CS3","0","691","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8","0","0","NA","NA","0","0","6","0","0","NA","0","6","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","6","0","NA","NA","6","6","6","6","6","6","6","6","NA","6","4","0","0","undefined","735","-2","07/12/21 17:21:48","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","129659","6","6","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/21dd4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","11","0","1","NA","1","NA","NA","35721","NA","35721","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","119205","37696","NA","NA","NA","1943","NA","119898","1943","NA","NA","1974","130146","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1943","NA","NA","NA","119205","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","119207","NA","119205","37704","37696","37704","pit experiment","0","0","0","33","yes","1024"
PIT R2 296.0
PIT R2 618
PIT R2 572
PIT R2 575
PIT R2 589
PIT R2 571
PIT R2 568
PIT R2 575
PIT R2 1290
PIT R2 588
"CS3","0","614","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9","0","0","NA","NA","0","0","7","0","0","NA","0","7","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","7","0","NA","NA","7","7","7","7","7","7","7","7","NA","7","4","0","0","undefined","735","-2","07/12/21 17:21:48","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","143104","7","7","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/21dd4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","10","0","1","NA","1","NA","NA","35721","NA","35721","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","132719","37696","NA","NA","NA","1943","NA","133335","1943","NA","NA","1974","143548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1943","NA","NA","NA","132719","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","132721","NA","132719","37704","37696","37704","pit experiment","0","0","0","33","yes","1024"
PIT R2 302.0
PIT R2 629
PIT R2 595
PIT R2 594
PIT R2 567
PIT R2 574
PIT R2 563
PIT R2 578
PIT R2 619
PIT R2 574
PIT R2 611
"CS3","0","666","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10","0","0","NA","NA","0","0","8","0","0","NA","0","8","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","8","0","NA","NA","8","8","8","8","8","8","8","8","NA","8","4","0","0","undefined","735","-2","07/12/21 17:21:48","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","156532","8","8","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/21dd4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","11","0","1","NA","1","NA","NA","35721","NA","35721","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","146142","37696","NA","NA","NA","1943","NA","146810","1943","NA","NA","1974","156981","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1943","NA","NA","NA","146142","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","146144","NA","146142","37704","37696","37704","pit experiment","0","0","0","33","yes","1024"
PIT R2 301.0
PIT R2 600
PIT R2 575
PIT R2 575
PIT R2 574
PIT R2 608
PIT R2 599
PIT R2 619
PIT R2 576
PIT R2 585
PIT R2 569
"CS2","0","860","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11","0","0","NA","NA","0","0","9","0","0","NA","0","9","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","9","0","NA","NA","9","9","9","9","9","9","9","9","NA","9","4","0","0","undefined","735","-2","07/12/21 17:21:48","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","170142","9","9","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/21dd4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","11","0","1","NA","1","NA","NA","35721","NA","35721","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","159578","37696","NA","NA","NA","1943","NA","160440","1943","NA","NA","1974","170588","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1943","NA","NA","NA","159578","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","159580","NA","159578","37704","37696","37704","pit experiment","0","0","0","22","yes","1024"
PIT R1 701.0
PIT R1 613
PIT R1 568
PIT R1 584
PIT R1 586
PIT R1 625
PIT R1 590
PIT R1 866
PIT R1 605
"CS2","0","666","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12","0","0","NA","NA","0","0","10","0","0","NA","0","10","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","10","0","NA","NA","10","10","10","10","10","10","10","10","NA","10","4","0","0","undefined","735","-2","07/12/21 17:21:48","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","183113","10","10","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/21dd4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","9","0","0","0","1","NA","1","NA","NA","35721","NA","35721","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","173183","37696","NA","NA","NA","1943","NA","173851","1943","NA","NA","1974","183583","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1943","NA","NA","NA","173183","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","173185","NA","173183","37704","37696","37704","pit experiment","0","0","0","22","yes","1024"
PIT R1 803.0
PIT R1 634
PIT R1 601
PIT R1 654
PIT R1 656
PIT R1 567
PIT R1 586
PIT R1 879
PIT R1 579
"CS2","0","725","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13","0","0","NA","NA","0","0","11","0","0","NA","0","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","11","0","NA","NA","11","11","11","11","11","11","11","11","NA","11","4","0","0","undefined","735","-2","07/12/21 17:21:48","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","196343","11","11","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/21dd4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","9","0","0","0","1","NA","1","NA","NA","35721","NA","35721","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","186139","37696","NA","NA","NA","1943","NA","186866","1943","NA","NA","1974","196787","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1943","NA","NA","NA","186139","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","186141","NA","186139","37704","37696","37704","pit experiment","0","0","0","22","yes","1024"
PIT R2 300.0
PIT R2 603
PIT R2 605
PIT R2 581
PIT R2 622
PIT R2 696
PIT R2 744
PIT R2 589
PIT R2 595
PIT R2 713
"CS2","0","777","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14","0","0","NA","NA","0","0","12","0","0","NA","0","12","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","12","0","NA","NA","12","12","12","12","12","12","12","12","NA","12","4","0","0","undefined","735","-2","07/12/21 17:21:48","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","209836","12","12","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/21dd4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","10","0","1","NA","1","NA","NA","35721","NA","35721","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","199385","37696","NA","NA","NA","1943","NA","200164","1943","NA","NA","1974","210291","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1943","NA","NA","NA","199385","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","199387","NA","199385","37704","37696","37704","pit experiment","0","0","0","22","yes","1024"
PIT R1 1013.0
PIT R1 760
PIT R1 579
PIT R1 600
PIT R1 566
PIT R1 727
PIT R1 904
PIT R1 1976
"CS-","0","679","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15","0","0","NA","NA","0","0","13","0","0","NA","0","13","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","13","0","NA","NA","13","13","13","13","13","13","13","13","NA","13","4","0","0","undefined","735","-2","07/12/21 17:21:48","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","224187","13","13","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/21dd4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","8","0","0","0","1","NA","1","NA","NA","35721","NA","35721","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","212861","37696","NA","NA","NA","1943","NA","213542","1943","NA","NA","1974","224659","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1943","NA","NA","NA","212861","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","212863","NA","212861","37704","37696","37704","pit experiment","0","0","0","44","yes","1024"
PIT R2 583.0
PIT R2 604
PIT R2 579
PIT R2 593
PIT R2 595
PIT R2 592
PIT R2 580
PIT R2 570
PIT R2 567
PIT R2 582
"CS3","0","719","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16","0","0","NA","NA","0","0","14","0","0","NA","0","14","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","14","0","NA","NA","14","14","14","14","14","14","14","14","NA","14","4","0","0","undefined","735","-2","07/12/21 17:21:48","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","237362","14","14","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/21dd4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","10","0","1","NA","1","NA","NA","35721","NA","35721","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","227254","37696","NA","NA","NA","1943","NA","227975","1943","NA","NA","1974","237832","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1943","NA","NA","NA","227254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","227256","NA","227254","37704","37696","37704","pit experiment","0","0","0","33","yes","1024"
PIT R1 992.0
PIT R1 616
PIT R1 767
PIT R1 606
PIT R1 611
PIT R1 759
PIT R1 672
PIT R1 704
"CS1","0","653","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17","0","0","NA","NA","0","0","15","0","0","NA","0","15","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","15","0","NA","NA","15","15","15","15","15","15","15","15","NA","15","4","0","0","undefined","735","-2","07/12/21 17:21:48","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","250299","15","15","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/21dd4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","8","0","0","0","1","NA","1","NA","NA","35721","NA","35721","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","240401","37696","NA","NA","NA","1943","NA","241056","1943","NA","NA","1974","250745","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1943","NA","NA","NA","240401","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","240403","NA","240401","37704","37696","37704","pit experiment","0","0","0","11","yes","1024"
PIT R2 309.0
PIT R2 593
PIT R2 628
PIT R2 568
PIT R2 585
PIT R2 588
PIT R2 586
PIT R2 599
PIT R2 592
PIT R2 581
PIT R2 588
"CS2","0","822","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18","0","0","NA","NA","0","0","16","0","0","NA","0","16","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","16","0","NA","NA","16","16","16","16","16","16","16","16","NA","16","4","0","0","undefined","735","-2","07/12/21 17:21:48","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","263901","16","16","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/21dd4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","11","0","1","NA","1","NA","NA","35721","NA","35721","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","21","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","253327","37696","NA","NA","NA","1943","NA","254151","1943","NA","NA","1974","264345","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1943","NA","NA","NA","253327","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","253329","NA","253327","37704","37696","37704","pit experiment","0","0","0","22","yes","1024"
PIT R1 2548.0
PIT R2 13744
